FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-11-09,EX,BOG,BOG,2.6994062934866727E-11,0.01
2020-11-09,I0,BOG,BOG,1.7664032709907174E-10,0.01
2020-11-09,I1,BOG,BOG,3.2749344267764997E-10,0.01
2020-11-09,I2,BOG,BOG,1.4720158372712977E-10,0.01
2020-11-09,I3,BOG,BOG,1.3456639746279777E-10,0.01
2020-11-09,ND,BOG,BOG,0.0,0.01
2020-11-09,RE,BOG,BOG,1.3045056647702105E-4,0.01
2020-11-09,SU,BOG,BOG,0.9998636535946136,0.01
2020-11-10,ED,BOG,BOG,1.179006548507569E-7,0.01
2020-11-10,EX,BOG,BOG,2.5700714198888984E-11,0.01
2020-11-10,I0,BOG,BOG,1.6817707559429552E-10,0.01
2020-11-10,I1,BOG,BOG,3.118024653294497E-10,0.01
2020-11-10,I2,BOG,BOG,1.401488112820595E-10,0.01
2020-11-10,I3,BOG,BOG,1.2811900646165816E-10,0.01
2020-11-10,ND,BOG,BOG,0.0,0.01
2020-11-10,RE,BOG,BOG,1.304506243971564E-4,0.01
2020-11-10,SU,BOG,BOG,0.9998636535689129,0.01
2020-11-11,ED,BOG,BOG,1.1790078296976336E-7,0.01
2020-11-11,EX,BOG,BOG,2.4469332827978644E-11,0.01
2020-11-11,I0,BOG,BOG,1.601193182775491E-10,0.01
2020-11-11,I1,BOG,BOG,2.968632794311333E-10,0.01
2020-11-11,I2,BOG,BOG,1.3343395367734318E-10,0.01
2020-11-11,I3,BOG,BOG,1.2198052504603972E-10,0.01
2020-11-11,ND,BOG,BOG,0.0,0.01
2020-11-11,RE,BOG,BOG,1.304506795422025E-4,0.01
2020-11-11,SU,BOG,BOG,0.9998636535444436,0.01
2020-11-12,ED,BOG,BOG,1.1790090495028841E-7,0.01
2020-11-12,EX,BOG,BOG,2.3296949820639865E-11,0.01
2020-11-12,I0,BOG,BOG,1.5244762697322947E-10,0.01
2020-11-12,I1,BOG,BOG,2.826398648947464E-10,0.01
2020-11-12,I2,BOG,BOG,1.2704082062135325E-10,0.01
2020-11-12,I3,BOG,BOG,1.1613615263570525E-10,0.01
2020-11-12,ND,BOG,BOG,0.0,0.01
2020-11-12,RE,BOG,BOG,1.304507320451204E-4,0.01
2020-11-12,SU,BOG,BOG,0.9998636535211467,0.01
2020-11-13,ED,BOG,BOG,1.1790102108644105E-7,0.01
2020-11-13,EX,BOG,BOG,2.2180738427187366E-11,0.01
2020-11-13,I0,BOG,BOG,1.4514350435509668E-10,0.01
2020-11-13,I1,BOG,BOG,2.6909792743905773E-10,0.01
2020-11-13,I2,BOG,BOG,1.2095399753732725E-10,0.01
2020-11-13,I3,BOG,BOG,1.1057179778072148E-10,0.01
2020-11-13,ND,BOG,BOG,0.0,0.01
2020-11-13,RE,BOG,BOG,1.304507820325006E-4,0.01
2020-11-13,SU,BOG,BOG,0.999863653498966,0.01
2020-11-14,ED,BOG,BOG,1.1790113165823884E-7,0.01
2020-11-14,EX,BOG,BOG,2.111800733412919E-11,0.01
2020-11-14,I0,BOG,BOG,1.3818933934710244E-10,0.01
2020-11-14,I1,BOG,BOG,2.5620481590211837E-10,0.01
2020-11-14,I2,BOG,BOG,1.1515880839703972E-10,0.01
2020-11-14,I3,BOG,BOG,1.0527404418538507E-10,0.01
2020-11-14,ND,BOG,BOG,0.0,0.01
2020-11-14,RE,BOG,BOG,1.3045082962486842E-4,0.01
2020-11-14,SU,BOG,BOG,0.999863653477848,0.01
2020-11-15,ED,BOG,BOG,1.1790123693228302E-7,0.01
2020-11-15,EX,BOG,BOG,2.0106194175101737E-11,0.01
2020-11-15,I0,BOG,BOG,1.3156836466106936E-10,0.01
2020-11-15,I1,BOG,BOG,2.43929443515571E-10,0.01
2020-11-15,I2,BOG,BOG,1.096412803352014E-10,0.01
2020-11-15,I3,BOG,BOG,1.0023011836001894E-10,0.01
2020-11-15,ND,BOG,BOG,0.0,0.01
2020-11-15,RE,BOG,BOG,1.3045087493697451E-4,0.01
2020-11-15,SU,BOG,BOG,0.9998636534577419,0.01
2020-11-16,ED,BOG,BOG,1.1790133716240137E-7,0.01
2020-11-16,EX,BOG,BOG,1.9142859352711048E-11,0.01
2020-11-16,I0,BOG,BOG,1.2526461636883936E-10,0.01
2020-11-16,I1,BOG,BOG,2.322422129508907E-10,0.01
2020-11-16,I2,BOG,BOG,1.043881099592671E-10,0.01
2020-11-16,I3,BOG,BOG,9.542785882264489E-11,0.01
2020-11-16,ND,BOG,BOG,0.0,0.01
2020-11-16,RE,BOG,BOG,1.3045091807807155E-4,0.01
2020-11-16,SU,BOG,BOG,0.999863653438599,0.01
2020-11-17,ED,BOG,BOG,1.179014325902602E-7,0.01
2020-11-17,EX,BOG,BOG,1.8225680156384155E-11,0.01
2020-11-17,I0,BOG,BOG,1.1926289541141511E-10,0.01
2020-11-17,I1,BOG,BOG,2.2111494495683612E-10,0.01
2020-11-17,I2,BOG,BOG,9.93866312734209E-11,0.01
2020-11-17,I3,BOG,BOG,9.085568677627416E-11,0.01
2020-11-17,ND,BOG,BOG,0.0,0.01
2020-11-17,RE,BOG,BOG,1.3045095915217763E-4,0.01
2020-11-17,SU,BOG,BOG,0.9998636534203733,0.01
2020-11-18,ED,BOG,BOG,1.1790152344594697E-7,0.01
2020-11-18,EX,BOG,BOG,1.735244516204794E-11,0.01
2020-11-18,I0,BOG,BOG,1.1354873095228839E-10,0.01
2020-11-18,I1,BOG,BOG,2.105208104160475E-10,0.01
2020-11-18,I2,BOG,BOG,9.462478513939938E-11,0.01
2020-11-18,I3,BOG,BOG,8.650257819111614E-11,0.01
2020-11-18,ND,BOG,BOG,0.0,0.01
2020-11-18,RE,BOG,BOG,1.3045099825832716E-4,0.01
2020-11-18,SU,BOG,BOG,0.9998636534030209,0.01
2020-11-19,ED,BOG,BOG,1.1790160994852517E-7,0.01
2020-11-19,EX,BOG,BOG,1.652104890013242E-11,0.01
2020-11-19,I0,BOG,BOG,1.0810834548659649E-10,0.01
2020-11-19,I1,BOG,BOG,2.0043426565697205E-10,0.01
2020-11-19,I2,BOG,BOG,9.009109020051942E-11,0.01
2020-11-19,I3,BOG,BOG,8.235803722439226E-11,0.01
2020-11-19,ND,BOG,BOG,0.0,0.01
2020-11-19,RE,BOG,BOG,1.3045103549080953E-4,0.01
2020-11-19,SU,BOG,BOG,0.9998636533864999,0.01
2020-11-20,ED,BOG,BOG,1.1790169230656239E-7,0.01
2020-11-20,EX,BOG,BOG,1.572948677904258E-11,0.01
2020-11-20,I0,BOG,BOG,1.029286216219804E-10,0.01
2020-11-20,I1,BOG,BOG,1.908309908651466E-10,0.01
2020-11-20,I2,BOG,BOG,8.577461519880469E-11,0.01
2020-11-20,I3,BOG,BOG,7.841207091366776E-11,0.01
2020-11-20,ND,BOG,BOG,0.0,0.01
2020-11-20,RE,BOG,BOG,1.3045107093939654E-4,0.01
2020-11-20,SU,BOG,BOG,0.9998636533707703,0.01
2020-11-21,ED,BOG,BOG,1.179017707186333E-7,0.01
2020-11-21,EX,BOG,BOG,1.4975850251858465E-11,0.01
2020-11-21,I0,BOG,BOG,9.799707045104984E-11,0.01
2020-11-21,I1,BOG,BOG,1.816878314453398E-10,0.01
2020-11-21,I2,BOG,BOG,8.16649526184642E-11,0.01
2020-11-21,I3,BOG,BOG,7.465516508268407E-11,0.01
2020-11-21,ND,BOG,BOG,0.0,0.01
2020-11-21,RE,BOG,BOG,1.3045110468955877E-4,0.01
2020-11-21,SU,BOG,BOG,0.9998636533557945,0.01
2020-11-22,ED,BOG,BOG,1.1790184537379839E-7,0.01
2020-11-22,EX,BOG,BOG,1.4258322214609999E-11,0.01
2020-11-22,I0,BOG,BOG,9.330180143919757E-11,0.01
2020-11-22,I1,BOG,BOG,1.7298274219317146E-10,0.01
2020-11-22,I2,BOG,BOG,7.775219359217412E-11,0.01
2020-11-22,I3,BOG,BOG,7.10782614015982E-11,0.01
2020-11-22,ND,BOG,BOG,0.0,0.01
2020-11-22,RE,BOG,BOG,1.3045113682267172E-4,0.01
2020-11-22,SU,BOG,BOG,0.9998636533415362,0.01
2020-11-23,ED,BOG,BOG,1.179019164520598E-7,0.01
2020-11-23,EX,BOG,BOG,1.3575172625031285E-11,0.01
2020-11-23,I0,BOG,BOG,8.88314937551589E-11,0.01
2020-11-23,I1,BOG,BOG,1.6469473414160022E-10,0.01
2020-11-23,I2,BOG,BOG,7.402690400965904E-11,0.01
2020-11-23,I3,BOG,BOG,6.767273554631907E-11,0.01
2020-11-23,ND,BOG,BOG,0.0,0.01
2020-11-23,RE,BOG,BOG,1.3045116741621204E-4,0.01
2020-11-23,SU,BOG,BOG,0.999863653327961,0.01
2020-11-24,ED,BOG,BOG,1.1790198412479534E-7,0.01
2020-11-24,EX,BOG,BOG,1.2924754331230547E-11,0.01
2020-11-24,I0,BOG,BOG,8.457536897519121E-11,0.01
2020-11-24,I1,BOG,BOG,1.568038239541204E-10,0.01
2020-11-24,I2,BOG,BOG,7.048010177096734E-11,0.01
2020-11-24,I3,BOG,BOG,6.443037640428043E-11,0.01
2020-11-24,ND,BOG,BOG,0.0,0.01
2020-11-24,RE,BOG,BOG,1.3045119654394425E-4,0.01
2020-11-24,SU,BOG,BOG,0.9998636533150362,0.01
2020-11-25,ED,BOG,BOG,1.1790204855517174E-7,0.01
2020-11-25,EX,BOG,BOG,1.2305499100218328E-11,0.01
2020-11-25,I0,BOG,BOG,8.052316509506021E-11,0.01
2020-11-25,I1,BOG,BOG,1.4929098574264935E-10,0.01
2020-11-25,I2,BOG,BOG,6.710323512959602E-11,0.01
2020-11-25,I3,BOG,BOG,6.134336627651328E-11,0.01
2020-11-25,ND,BOG,BOG,0.0,0.01
2020-11-25,RE,BOG,BOG,1.3045122427609863E-4,0.01
2020-11-25,SU,BOG,BOG,0.9998636533027307,0.01
2020-11-26,ED,BOG,BOG,1.1790210989853802E-7,0.01
2020-11-26,EX,BOG,BOG,1.1715913836718169E-11,0.01
2020-11-26,I0,BOG,BOG,7.666511178717254E-11,0.01
2020-11-26,I1,BOG,BOG,1.4213810519393262E-10,0.01
2020-11-26,I2,BOG,BOG,6.388816207324725E-11,0.01
2020-11-26,I3,BOG,BOG,5.840426202828289E-11,0.01
2020-11-26,ND,BOG,BOG,0.0,0.01
2020-11-26,RE,BOG,BOG,1.304512506795406E-4,0.01
2020-11-26,SU,BOG,BOG,0.9998636532910148,0.01
2020-11-27,ED,BOG,BOG,1.1790216830280004E-7,0.01
2020-11-27,EX,BOG,BOG,1.1154576983142922E-11,0.01
2020-11-27,I0,BOG,BOG,7.29919068431973E-11,0.01
2020-11-27,I1,BOG,BOG,1.353279358938603E-10,0.01
2020-11-27,I2,BOG,BOG,6.08271306925017E-11,0.01
2020-11-27,I3,BOG,BOG,5.560597714284239E-11,0.01
2020-11-27,ND,BOG,BOG,0.0,0.01
2020-11-27,RE,BOG,BOG,1.3045127581793182E-4,0.01
2020-11-27,SU,BOG,BOG,0.9998636532798603,0.01
2020-11-28,ED,BOG,BOG,1.1790222390877718E-7,0.01
2020-11-28,EX,BOG,BOG,1.0620135092056622E-11,0.01
2020-11-28,I0,BOG,BOG,6.949469374537647E-11,0.01
2020-11-28,I1,BOG,BOG,1.288440577443877E-10,0.01
2020-11-28,I2,BOG,BOG,5.791276049007474E-11,0.01
2020-11-28,I3,BOG,BOG,5.294176463503278E-11,0.01
2020-11-28,ND,BOG,BOG,0.0,0.01
2020-11-28,RE,BOG,BOG,1.3045129975188392E-4,0.01
2020-11-28,SU,BOG,BOG,0.9998636532692401,0.01
2020-11-29,ED,BOG,BOG,1.1790227685054182E-7,0.01
2020-11-29,EX,BOG,BOG,1.0111299562857731E-11,0.01
2020-11-29,I0,BOG,BOG,6.616504031244655E-11,0.01
2020-11-29,I1,BOG,BOG,1.2267083737279866E-10,0.01
2020-11-29,I2,BOG,BOG,5.513802458559031E-11,0.01
2020-11-29,I3,BOG,BOG,5.040520078353189E-11,0.01
2020-11-29,ND,BOG,BOG,0.0,0.01
2020-11-29,RE,BOG,BOG,1.3045132253910435E-4,0.01
2020-11-29,SU,BOG,BOG,0.9998636532591288,0.01
2020-11-30,ED,BOG,BOG,1.1790232725574261E-7,0.01
2020-11-30,EX,BOG,BOG,9.626843534815531E-12,0.01
2020-11-30,I0,BOG,BOG,6.299491836868391E-11,0.01
2020-11-30,I1,BOG,BOG,1.1679339043785384E-10,0.01
2020-11-30,I2,BOG,BOG,5.249623277296584E-11,0.01
2020-11-30,I3,BOG,BOG,4.799016964252923E-11,0.01
2020-11-30,ND,BOG,BOG,0.0,0.01
2020-11-30,RE,BOG,BOG,1.3045134423453572E-4,0.01
2020-11-30,SU,BOG,BOG,0.999863653249502,0.01
2020-12-01,ED,BOG,BOG,1.1790237524591225E-7,0.01
2020-12-01,EX,BOG,BOG,9.165598928968419E-12,0.01
2020-12-01,I0,BOG,BOG,5.997668438705387E-11,0.01
2020-12-01,I1,BOG,BOG,1.1119754574193938E-10,0.01
2020-12-01,I2,BOG,BOG,4.9981015389557746E-11,0.01
2020-12-01,I3,BOG,BOG,4.569084829548236E-11,0.01
2020-12-01,ND,BOG,BOG,0.0,0.01
2020-12-01,RE,BOG,BOG,1.3045136489048817E-4,0.01
2020-12-01,SU,BOG,BOG,0.9998636532403364,0.01
2020-12-02,ED,BOG,BOG,1.1790242093676054E-7,0.01
2020-12-02,EX,BOG,BOG,8.726453631751751E-12,0.01
2020-12-02,I0,BOG,BOG,5.7103061059791715E-11,0.01
2020-12-02,I1,BOG,BOG,1.0586981106268683E-10,0.01
2020-12-02,I2,BOG,BOG,4.758630795817407E-11,0.01
2020-12-02,I3,BOG,BOG,4.3501692815400235E-11,0.01
2020-12-02,ND,BOG,BOG,0.0,0.01
2020-12-02,RE,BOG,BOG,1.304513845567656E-4,0.01
2020-12-02,SU,BOG,BOG,0.99986365323161,0.01
2020-12-03,ED,BOG,BOG,1.1790246443845337E-7,0.01
2020-12-03,EX,BOG,BOG,8.3083488135647E-12,0.01
2020-12-03,I0,BOG,BOG,5.4367119751980395E-11,0.01
2020-12-03,I1,BOG,BOG,1.0079734062167999E-10,0.01
2020-12-03,I2,BOG,BOG,4.530633656492435E-11,0.01
2020-12-03,I3,BOG,BOG,4.141742489780193E-11,0.01
2020-12-03,ND,BOG,BOG,0.0,0.01
2020-12-03,RE,BOG,BOG,1.3045140328078565E-4,0.01
2020-12-03,SU,BOG,BOG,0.9998636532233016,0.01
2020-12-04,ED,BOG,BOG,1.1790250585587826E-7,0.01
2020-12-04,EX,BOG,BOG,7.910276375810841E-12,0.01
2020-12-04,I0,BOG,BOG,5.17622637958183E-11,0.01
2020-12-04,I1,BOG,BOG,9.596790411181219E-11,0.01
2020-12-04,I2,BOG,BOG,4.3135603937651056E-11,0.01
2020-12-04,I3,BOG,BOG,3.943301913412155E-11,0.01
2020-12-04,ND,BOG,BOG,0.0,0.01
2020-12-04,RE,BOG,BOG,1.3045142110769409E-4,0.01
2020-12-04,SU,BOG,BOG,0.9998636532153914,0.01
2020-12-05,ED,BOG,BOG,1.1790254528889739E-7,0.01
2020-12-05,EX,BOG,BOG,7.531276520256993E-12,0.01
2020-12-05,I0,BOG,BOG,4.928221258529781E-11,0.01
2020-12-05,I1,BOG,BOG,9.136985720861527E-11,0.01
2020-12-05,I2,BOG,BOG,4.106887619137604E-11,0.01
2020-12-05,I3,BOG,BOG,3.754369089487388E-11,0.01
2020-12-05,ND,BOG,BOG,0.0,0.01
2020-12-05,RE,BOG,BOG,1.304514380804736E-4,0.01
2020-12-05,SU,BOG,BOG,0.9998636532078601,0.01
2020-12-06,ED,BOG,BOG,1.1790258283258828E-7,0.01
2020-12-06,EX,BOG,BOG,7.170435434849751E-12,0.01
2020-12-06,I0,BOG,BOG,4.692098643294502E-11,0.01
2020-12-06,I1,BOG,BOG,8.699211349445997E-11,0.01
2020-12-06,I2,BOG,BOG,3.91011702088038E-11,0.01
2020-12-06,I3,BOG,BOG,3.574488479336585E-11,0.01
2020-12-06,ND,BOG,BOG,0.0,0.01
2020-12-06,RE,BOG,BOG,1.3045145424004753E-4,0.01
2020-12-06,SU,BOG,BOG,0.9998636532006896,0.01
2020-12-07,ED,BOG,BOG,1.1790261857747307E-7,0.01
2020-12-07,EX,BOG,BOG,6.826883090410013E-12,0.01
2020-12-07,I0,BOG,BOG,4.4672892152108487E-11,0.01
2020-12-07,I1,BOG,BOG,8.28241177279335E-11,0.01
2020-12-07,I2,BOG,BOG,3.722774162545442E-11,0.01
2020-12-07,I3,BOG,BOG,3.403226370213847E-11,0.01
2020-12-07,ND,BOG,BOG,0.0,0.01
2020-12-07,RE,BOG,BOG,1.3045146962537845E-4,0.01
2020-12-07,SU,BOG,BOG,0.9998636531938627,0.01
2020-12-08,ED,BOG,BOG,1.1790265260973677E-7,0.01
2020-12-08,EX,BOG,BOG,6.49979114289297E-12,0.01
2020-12-08,I0,BOG,BOG,4.2532509330034287E-11,0.01
2020-12-08,I1,BOG,BOG,7.885582039394378E-11,0.01
2020-12-08,I2,BOG,BOG,3.544407339045695E-11,0.01
2020-12-08,I3,BOG,BOG,3.240169829565668E-11,0.01
2020-12-08,ND,BOG,BOG,0.0,0.01
2020-12-08,RE,BOG,BOG,1.3045148427356216E-4,0.01
2020-12-08,SU,BOG,BOG,0.9998636531873629,0.01
2020-12-09,ED,BOG,BOG,1.1790268501143507E-7,0.01
2020-12-09,EX,BOG,BOG,6.188370936155769E-12,0.01
2020-12-09,I0,BOG,BOG,4.049467725863013E-11,0.01
2020-12-09,I1,BOG,BOG,7.507765347318775E-11,0.01
2020-12-09,I2,BOG,BOG,3.3745864875422015E-11,0.01
2020-12-09,I3,BOG,BOG,3.084925709403327E-11,0.01
2020-12-09,ND,BOG,BOG,0.0,0.01
2020-12-09,RE,BOG,BOG,1.304514982199171E-4,0.01
2020-12-09,SU,BOG,BOG,0.9998636531811745,0.01
2020-12-10,ED,BOG,BOG,1.1790271586069217E-7,0.01
2020-12-10,EX,BOG,BOG,5.8918716004172445E-12,0.01
2020-12-10,I0,BOG,BOG,3.8554482491407214E-11,0.01
2020-12-10,I1,BOG,BOG,7.148050737256124E-11,0.01
2020-12-10,I2,BOG,BOG,3.212902150513394E-11,0.01
2020-12-10,I3,BOG,BOG,2.937119698378129E-11,0.01
2020-12-10,ND,BOG,BOG,0.0,0.01
2020-12-10,RE,BOG,BOG,1.3045151149806953E-4,0.01
2020-12-10,SU,BOG,BOG,0.9998636531752827,0.01
2020-12-11,ED,BOG,BOG,1.1790274523188915E-7,0.01
2020-12-11,EX,BOG,BOG,5.609578241824881E-12,0.01
2020-12-11,I0,BOG,BOG,3.670724699659808E-11,0.01
2020-12-11,I1,BOG,BOG,6.805570896088684E-11,0.01
2020-12-11,I2,BOG,BOG,3.0589644885060614E-11,0.01
2020-12-11,I3,BOG,BOG,2.7963954192739287E-11,0.01
2020-12-11,ND,BOG,BOG,0.0,0.01
2020-12-11,RE,BOG,BOG,1.3045152414003459E-4,0.01
2020-12-11,SU,BOG,BOG,0.9998636531696731,0.01
2020-12-12,ED,BOG,BOG,1.1790277319584334E-7,0.01
2020-12-12,EX,BOG,BOG,5.340810218763878E-12,0.01
2020-12-12,I0,BOG,BOG,3.494851687788632E-11,0.01
2020-12-12,I1,BOG,BOG,6.479500065700138E-11,0.01
2020-12-12,I2,BOG,BOG,2.91240234018776E-11,0.01
2020-12-12,I3,BOG,BOG,2.6624135697408993E-11,0.01
2020-12-12,ND,BOG,BOG,0.0,0.01
2020-12-12,RE,BOG,BOG,1.304515361762935E-4,0.01
2020-12-12,SU,BOG,BOG,0.9998636531643322,0.01
2020-12-13,ED,BOG,BOG,1.1790279981997904E-7,0.01
2020-12-13,EX,BOG,BOG,5.084919500752264E-12,0.01
2020-12-13,I0,BOG,BOG,3.327405163555253E-11,0.01
2020-12-13,I1,BOG,BOG,6.169052051978227E-11,0.01
2020-12-13,I2,BOG,BOG,2.7728623274343098E-11,0.01
2020-12-13,I3,BOG,BOG,2.5348511041987496E-11,0.01
2020-12-13,ND,BOG,BOG,0.0,0.01
2020-12-13,RE,BOG,BOG,1.3045154763586712E-4,0.01
2020-12-13,SU,BOG,BOG,0.9998636531592473,0.01
2020-12-14,ED,BOG,BOG,1.1790282516849008E-7,0.01
2020-12-14,EX,BOG,BOG,4.841289105965199E-12,0.01
2020-12-14,I0,BOG,BOG,3.167981394214388E-11,0.01
2020-12-14,I1,BOG,BOG,5.873478329210707E-11,0.01
2020-12-14,I2,BOG,BOG,2.6400080032946505E-11,0.01
2020-12-14,I3,BOG,BOG,2.4134004549368717E-11,0.01
2020-12-14,ND,BOG,BOG,0.0,0.01
2020-12-14,RE,BOG,BOG,1.3045155854638573E-4,0.01
2020-12-14,SU,BOG,BOG,0.9998636531544061,0.01
2020-12-15,ED,BOG,BOG,1.1790284930249463E-7,0.01
2020-12-15,EX,BOG,BOG,4.609331613621142E-12,0.01
2020-12-15,I0,BOG,BOG,3.016195990801532E-11,0.01
2020-12-15,I1,BOG,BOG,5.5920662353041526E-11,0.01
2020-12-15,I2,BOG,BOG,2.5135190407786942E-11,0.01
2020-12-15,I3,BOG,BOG,2.2977687905333978E-11,0.01
2020-12-15,ND,BOG,BOG,0.0,0.01
2020-12-15,RE,BOG,BOG,1.3045156893415585E-4,0.01
2020-12-15,SU,BOG,BOG,0.9998636531497967,0.01
2020-12-16,ED,BOG,BOG,1.1790287228018253E-7,0.01
2020-12-16,EX,BOG,BOG,4.388487747643086E-12,0.01
2020-12-16,I0,BOG,BOG,2.871682981327144E-11,0.01
2020-12-16,I1,BOG,BOG,5.324137253474028E-11,0.01
2020-12-16,I2,BOG,BOG,2.3930904605122536E-11,0.01
2020-12-16,I3,BOG,BOG,2.1876773098051367E-11,0.01
2020-12-16,ND,BOG,BOG,0.0,0.01
2020-12-16,RE,BOG,BOG,1.304515788242236E-4,0.01
2020-12-16,SU,BOG,BOG,0.9998636531454083,0.01
2020-12-17,ED,BOG,BOG,1.1790289415695563E-7,0.01
2020-12-17,EX,BOG,BOG,4.1782250281798705E-12,0.01
2020-12-17,I0,BOG,BOG,2.7340939283762724E-11,0.01
2020-12-17,I1,BOG,BOG,5.0690453762630305E-11,0.01
2020-12-17,I2,BOG,BOG,2.278431895396835E-11,0.01
2020-12-17,I3,BOG,BOG,2.082860569586015E-11,0.01
2020-12-17,ND,BOG,BOG,0.0,0.01
2020-12-17,RE,BOG,BOG,1.3045158824043503E-4,0.01
2020-12-17,SU,BOG,BOG,0.99986365314123,0.01
2020-12-18,ED,BOG,BOG,1.1790291498556133E-7,0.01
2020-12-18,EX,BOG,BOG,3.978036487736304E-12,0.01
2020-12-18,I0,BOG,BOG,2.603097088986047E-11,0.01
2020-12-18,I1,BOG,BOG,4.826175547943131E-11,0.01
2020-12-18,I2,BOG,BOG,2.1692668905012987E-11,0.01
2020-12-18,I3,BOG,BOG,1.983065844713226E-11,0.01
2020-12-18,ND,BOG,BOG,0.0,0.01
2020-12-18,RE,BOG,BOG,1.3045159720549376E-4,0.01
2020-12-18,SU,BOG,BOG,0.999863653137252,0.01
2020-12-19,ED,BOG,BOG,1.1790293481621979E-7,0.01
2020-12-19,EX,BOG,BOG,3.787439448816464E-12,0.01
2020-12-19,I0,BOG,BOG,2.478376614775405E-11,0.01
2020-12-19,I1,BOG,BOG,4.594942181545784E-11,0.01
2020-12-19,I2,BOG,BOG,2.0653322364973525E-11,0.01
2020-12-19,I3,BOG,BOG,1.88805251867794E-11,0.01
2020-12-19,ND,BOG,BOG,0.0,0.01
2020-12-19,RE,BOG,BOG,1.3045160574101552E-4,0.01
2020-12-19,SU,BOG,BOG,0.9998636531334646,0.01
2020-12-20,ED,BOG,BOG,1.1790295369674497E-7,0.01
2020-12-20,EX,BOG,BOG,3.6059743601329854E-12,0.01
2020-12-20,I0,BOG,BOG,2.3596317903984763E-11,0.01
2020-12-20,I1,BOG,BOG,4.374787746944687E-11,0.01
2020-12-20,I2,BOG,BOG,1.9663773350317106E-11,0.01
2020-12-20,I3,BOG,BOG,1.7975915034713616E-11,0.01
2020-12-20,ND,BOG,BOG,0.0,0.01
2020-12-20,RE,BOG,BOG,1.3045161386758048E-4,0.01
2020-12-20,SU,BOG,BOG,0.9998636531298586,0.01
2020-12-21,ED,BOG,BOG,1.1790297167266001E-7,0.01
2020-12-21,EX,BOG,BOG,3.433203688576283E-12,0.01
2020-12-21,I0,BOG,BOG,2.2465763084854463E-11,0.01
2020-12-21,I1,BOG,BOG,4.1651814265868056E-11,0.01
2020-12-21,I2,BOG,BOG,1.872163594504761E-11,0.01
2020-12-21,I3,BOG,BOG,1.7114646872273187E-11,0.01
2020-12-21,ND,BOG,BOG,0.0,0.01
2020-12-21,RE,BOG,BOG,1.304516216047827E-4,0.01
2020-12-21,SU,BOG,BOG,0.9998636531264253,0.01
2020-12-22,ED,BOG,BOG,1.1790298878730688E-7,0.01
2020-12-22,EX,BOG,BOG,3.2687108642721155E-12,0.01
2020-12-22,I0,BOG,BOG,2.1389375793227034E-11,0.01
2020-12-22,I1,BOG,BOG,3.965617835630461E-11,0.01
2020-12-22,I2,BOG,BOG,1.7824638547988872E-11,0.01
2020-12-22,I3,BOG,BOG,1.6294644083295884E-11,0.01
2020-12-22,ND,BOG,BOG,0.0,0.01
2020-12-22,RE,BOG,BOG,1.3045162897127742E-4,0.01
2020-12-22,SU,BOG,BOG,0.9998636531231566,0.01
2020-12-23,ED,BOG,BOG,1.1790300508195097E-7,0.01
2020-12-23,EX,BOG,BOG,3.112099276183919E-12,0.01
2020-12-23,I0,BOG,BOG,2.036456073607821E-11,0.01
2020-12-23,I1,BOG,BOG,3.7756158034046094E-11,0.01
2020-12-23,I2,BOG,BOG,1.6970618395694097E-11,0.01
2020-12-23,I3,BOG,BOG,1.55139295471597E-11,0.01
2020-12-23,ND,BOG,BOG,0.0,0.01
2020-12-23,RE,BOG,BOG,1.3045163598482615E-4,0.01
2020-12-23,SU,BOG,BOG,0.9998636531200445,0.01
2020-12-24,ED,BOG,BOG,1.1790302059588052E-7,0.01
2020-12-24,EX,BOG,BOG,2.9629913158381726E-12,0.01
2020-12-24,I0,BOG,BOG,1.9388846966946916E-11,0.01
2020-12-24,I1,BOG,BOG,3.5947172132512504E-11,0.01
2020-12-24,I2,BOG,BOG,1.6157516347775435E-11,0.01
2020-12-24,I3,BOG,BOG,1.47706208717187E-11,0.01
2020-12-24,ND,BOG,BOG,0.0,0.01
2020-12-24,RE,BOG,BOG,1.3045164266233935E-4,0.01
2020-12-24,SU,BOG,BOG,0.9998636531170816,0.01
2020-12-25,ED,BOG,BOG,1.1790303536650139E-7,0.01
2020-12-25,EX,BOG,BOG,2.821027466867136E-12,0.01
2020-12-25,I0,BOG,BOG,1.8459881928200377E-11,0.01
2020-12-25,I1,BOG,BOG,3.422485897953706E-11,0.01
2020-12-25,I2,BOG,BOG,1.5383371922080695E-11,0.01
2020-12-25,I3,BOG,BOG,1.406292585464007E-11,0.01
2020-12-25,ND,BOG,BOG,0.0,0.01
2020-12-25,RE,BOG,BOG,1.3045164901991725E-4,0.01
2020-12-25,SU,BOG,BOG,0.9998636531142605,0.01
2020-12-26,ED,BOG,BOG,1.1790304942942724E-7,0.01
2020-12-26,EX,BOG,BOG,2.6858654381737095E-12,0.01
2020-12-26,I0,BOG,BOG,1.7575425778748268E-11,0.01
2020-12-26,I1,BOG,BOG,3.2585065880875105E-11,0.01
2020-12-26,I2,BOG,BOG,1.4646318567746322E-11,0.01
2020-12-26,I3,BOG,BOG,1.3389138162199137E-11,0.01
2020-12-26,ND,BOG,BOG,0.0,0.01
2020-12-26,RE,BOG,BOG,1.3045165507288872E-4,0.01
