FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-03-16,I2,TAM,E1Y00,0.0,0.01
2020-03-16,I3,TAM,E1Y00,0.0,0.01
2020-03-16,ND,TAM,E1Y00,1.7578696195955069E-4,0.01
2020-03-16,RE,TAM,E1Y00,0.0,0.01
2020-03-16,SU,TAM,E1Y00,0.9999481529774369,0.01
2020-03-16,ED,TAM,E1Y30,0.0,0.01
2020-03-16,EX,TAM,E1Y30,1.8470225631281784E-6,0.01
2020-03-16,I0,TAM,E1Y30,0.0,0.01
2020-03-16,I1,TAM,E1Y30,0.0,0.01
2020-03-16,I2,TAM,E1Y30,0.0,0.01
2020-03-16,I3,TAM,E1Y30,0.0,0.01
2020-03-16,ND,TAM,E1Y30,1.7578696195955069E-4,0.01
2020-03-16,RE,TAM,E1Y30,0.0,0.01
2020-03-16,SU,TAM,E1Y30,0.9999481529774369,0.01
2020-03-16,ED,TAM,E1Y60,0.0,0.01
2020-03-16,EX,TAM,E1Y60,1.8470225631281784E-6,0.01
2020-03-16,I0,TAM,E1Y60,0.0,0.01
2020-03-16,I1,TAM,E1Y60,0.0,0.01
2020-03-16,I2,TAM,E1Y60,0.0,0.01
2020-03-16,I3,TAM,E1Y60,0.0,0.01
2020-03-16,ND,TAM,E1Y60,1.7578696195955069E-4,0.01
2020-03-16,RE,TAM,E1Y60,0.0,0.01
2020-03-16,SU,TAM,E1Y60,0.9999481529774369,0.01
2020-03-16,ED,TAM,E2Y00,0.0,0.01
2020-03-16,EX,TAM,E2Y00,1.8470225631281784E-6,0.01
2020-03-16,I0,TAM,E2Y00,0.0,0.01
2020-03-16,I1,TAM,E2Y00,0.0,0.01
2020-03-16,I2,TAM,E2Y00,0.0,0.01
2020-03-16,I3,TAM,E2Y00,0.0,0.01
2020-03-16,ND,TAM,E2Y00,1.7578696195955069E-4,0.01
2020-03-16,RE,TAM,E2Y00,0.0,0.01
2020-03-16,SU,TAM,E2Y00,0.9999481529774369,0.01
2020-03-16,ED,TAM,E2Y30,0.0,0.01
2020-03-16,EX,TAM,E2Y30,1.8469999906654344E-6,0.01
2020-03-16,I0,TAM,E2Y30,0.0,0.01
2020-03-16,I1,TAM,E2Y30,1.0509974E-5,0.01
2020-03-16,I2,TAM,E2Y30,4.888359999999998E-7,0.01
2020-03-16,I3,TAM,E2Y30,0.0,0.01
2020-03-16,ND,TAM,E2Y30,1.7578696195955069E-4,0.01
2020-03-16,RE,TAM,E2Y30,1.22209E-6,0.01
2020-03-16,SU,TAM,E2Y30,0.9999359326110594,0.01
2020-03-16,ED,TAM,E2Y60,0.0,0.01
2020-03-16,EX,TAM,E2Y60,1.8470225631281784E-6,0.01
2020-03-16,I0,TAM,E2Y60,0.0,0.01
2020-03-16,I1,TAM,E2Y60,0.0,0.01
2020-03-16,I2,TAM,E2Y60,0.0,0.01
2020-03-16,I3,TAM,E2Y60,0.0,0.01
2020-03-16,ND,TAM,E2Y60,1.7578696195955069E-4,0.01
2020-03-16,RE,TAM,E2Y60,0.0,0.01
2020-03-16,SU,TAM,E2Y60,0.9999481529774369,0.01
2020-03-16,ED,MAD,E1Y00,0.0,0.01
2020-03-16,EX,MAD,E1Y00,4.731772766724866E-6,0.01
2020-03-16,I0,MAD,E1Y00,0.0,0.01
2020-03-16,I1,MAD,E1Y00,0.0,0.01
2020-03-16,I2,MAD,E1Y00,0.0,0.01
2020-03-16,I3,MAD,E1Y00,0.0,0.01
2020-03-16,ND,MAD,E1Y00,2.1777616276788422E-4,0.01
2020-03-16,RE,MAD,E1Y00,0.0,0.01
2020-03-16,SU,MAD,E1Y00,0.9999452682272333,0.01
2020-03-16,ED,MAD,E1Y30,0.0,0.01
2020-03-16,EX,MAD,E1Y30,4.682518880962049E-6,0.01
2020-03-16,I0,MAD,E1Y30,0.0,0.01
2020-03-16,I1,MAD,E1Y30,0.0,0.01
2020-03-16,I2,MAD,E1Y30,0.0,0.01
2020-03-16,I3,MAD,E1Y30,0.0,0.01
2020-03-16,ND,MAD,E1Y30,2.1777616276788422E-4,0.01
2020-03-16,RE,MAD,E1Y30,0.0,0.01
2020-03-16,SU,MAD,E1Y30,0.999945317481119,0.01
2020-03-16,ED,MAD,E1Y60,0.0,0.01
2020-03-16,EX,MAD,E1Y60,4.682518880962049E-6,0.01
2020-03-16,I0,MAD,E1Y60,0.0,0.01
2020-03-16,I1,MAD,E1Y60,0.0,0.01
2020-03-16,I2,MAD,E1Y60,0.0,0.01
2020-03-16,I3,MAD,E1Y60,0.0,0.01
2020-03-16,ND,MAD,E1Y60,2.1777616276788422E-4,0.01
2020-03-16,RE,MAD,E1Y60,0.0,0.01
2020-03-16,SU,MAD,E1Y60,0.999945317481119,0.01
2020-03-16,ED,MAD,E2Y00,0.0,0.01
2020-03-16,EX,MAD,E2Y00,4.682365748166416E-6,0.01
2020-03-16,I0,MAD,E2Y00,0.0,0.01
2020-03-16,I1,MAD,E2Y00,2.7374574000000003E-5,0.01
2020-03-16,I2,MAD,E2Y00,1.2732359999999995E-6,0.01
2020-03-16,I3,MAD,E2Y00,0.0,0.01
2020-03-16,ND,MAD,E2Y00,2.1777616276788422E-4,0.01
2020-03-16,RE,MAD,E2Y00,3.1830900000000002E-6,0.01
2020-03-16,SU,MAD,E2Y00,0.9999134882258018,0.01
2020-03-16,ED,MAD,E2Y30,0.0,0.01
2020-03-16,EX,MAD,E2Y30,4.682518880962049E-6,0.01
2020-03-16,I0,MAD,E2Y30,0.0,0.01
2020-03-16,I1,MAD,E2Y30,0.0,0.01
2020-03-16,I2,MAD,E2Y30,0.0,0.01
2020-03-16,I3,MAD,E2Y30,0.0,0.01
2020-03-16,ND,MAD,E2Y30,2.1777616276788422E-4,0.01
2020-03-16,RE,MAD,E2Y30,0.0,0.01
2020-03-16,SU,MAD,E2Y30,0.999945317481119,0.01
2020-03-16,ED,MAD,E2Y60,0.0,0.01
2020-03-16,EX,MAD,E2Y60,4.682518880962049E-6,0.01
2020-03-16,I0,MAD,E2Y60,0.0,0.01
2020-03-16,I1,MAD,E2Y60,0.0,0.01
2020-03-16,I2,MAD,E2Y60,0.0,0.01
2020-03-16,I3,MAD,E2Y60,0.0,0.01
2020-03-16,ND,MAD,E2Y60,2.1777616276788422E-4,0.01
2020-03-16,RE,MAD,E2Y60,0.0,0.01
2020-03-16,SU,MAD,E2Y60,0.999945317481119,0.01
2020-03-16,ED,ALT,E1Y00,0.0,0.01
2020-03-16,EX,ALT,E1Y00,3.3042271820810024E-6,0.01
2020-03-16,I0,ALT,E1Y00,0.0,0.01
2020-03-16,I1,ALT,E1Y00,0.0,0.01
2020-03-16,I2,ALT,E1Y00,0.0,0.01
2020-03-16,I3,ALT,E1Y00,0.0,0.01
2020-03-16,ND,ALT,E1Y00,2.064348133923229E-4,0.01
2020-03-16,RE,ALT,E1Y00,0.0,0.01
2020-03-16,SU,ALT,E1Y00,0.9999466957728179,0.01
2020-03-16,ED,ALT,E1Y30,0.0,0.01
2020-03-16,EX,ALT,E1Y30,3.2980704463606505E-6,0.01
2020-03-16,I0,ALT,E1Y30,0.0,0.01
2020-03-16,I1,ALT,E1Y30,0.0,0.01
2020-03-16,I2,ALT,E1Y30,0.0,0.01
2020-03-16,I3,ALT,E1Y30,0.0,0.01
2020-03-16,ND,ALT,E1Y30,2.064348133923229E-4,0.01
2020-03-16,RE,ALT,E1Y30,0.0,0.01
2020-03-16,SU,ALT,E1Y30,0.9999467019295536,0.01
2020-03-16,ED,ALT,E1Y60,0.0,0.01
2020-03-16,EX,ALT,E1Y60,3.2980704463606505E-6,0.01
2020-03-16,I0,ALT,E1Y60,0.0,0.01
2020-03-16,I1,ALT,E1Y60,0.0,0.01
2020-03-16,I2,ALT,E1Y60,0.0,0.01
2020-03-16,I3,ALT,E1Y60,0.0,0.01
2020-03-16,ND,ALT,E1Y60,2.064348133923229E-4,0.01
2020-03-16,RE,ALT,E1Y60,0.0,0.01
2020-03-16,SU,ALT,E1Y60,0.9999467019295536,0.01
2020-03-16,ED,ALT,E2Y00,0.0,0.01
2020-03-16,EX,ALT,E2Y00,3.2980704463606505E-6,0.01
2020-03-16,I0,ALT,E2Y00,0.0,0.01
2020-03-16,I1,ALT,E2Y00,0.0,0.01
2020-03-16,I2,ALT,E2Y00,0.0,0.01
2020-03-16,I3,ALT,E2Y00,0.0,0.01
2020-03-16,ND,ALT,E2Y00,2.064348133923229E-4,0.01
2020-03-16,RE,ALT,E2Y00,0.0,0.01
2020-03-16,SU,ALT,E2Y00,0.9999467019295536,0.01
2020-03-16,ED,ALT,E2Y30,0.0,0.01
2020-03-16,EX,ALT,E2Y30,3.297997993599264E-6,0.01
2020-03-16,I0,ALT,E2Y30,0.0,0.01
2020-03-16,I1,ALT,E2Y30,1.8829528E-5,0.01
2020-03-16,I2,ALT,E2Y30,8.757919999999995E-7,0.01
2020-03-16,I3,ALT,E2Y30,0.0,0.01
2020-03-16,ND,ALT,E2Y30,2.064348133923229E-4,0.01
2020-03-16,RE,ALT,E2Y30,2.18948E-6,0.01
2020-03-16,SU,ALT,E2Y30,0.9999248080967563,0.01
2020-03-16,ED,ALT,E2Y60,0.0,0.01
2020-03-16,EX,ALT,E2Y60,3.2980704463606505E-6,0.01
2020-03-16,I0,ALT,E2Y60,0.0,0.01
2020-03-16,I1,ALT,E2Y60,0.0,0.01
2020-03-16,I2,ALT,E2Y60,0.0,0.01
2020-03-16,I3,ALT,E2Y60,0.0,0.01
2020-03-16,ND,ALT,E2Y60,2.064348133923229E-4,0.01
2020-03-16,RE,ALT,E2Y60,0.0,0.01
2020-03-16,SU,ALT,E2Y60,0.9999467019295536,0.01
2020-03-17,ED,TAM,E1Y00,0.0,0.01
2020-03-17,EX,TAM,E1Y00,0.0,0.01
2020-03-17,I0,TAM,E1Y00,1.8470225631281784E-6,0.01
2020-03-17,I1,TAM,E1Y00,0.0,0.01
2020-03-17,I2,TAM,E1Y00,0.0,0.01
2020-03-17,I3,TAM,E1Y00,0.0,0.01
2020-03-17,ND,TAM,E1Y00,1.7578696195955069E-4,0.01
2020-03-17,RE,TAM,E1Y00,0.0,0.01
2020-03-17,SU,TAM,E1Y00,0.999898155569788,0.01
2020-03-17,ED,TAM,E1Y30,0.0,0.01
2020-03-17,EX,TAM,E1Y30,0.0,0.01
2020-03-17,I0,TAM,E1Y30,1.8470225631281784E-6,0.01
2020-03-17,I1,TAM,E1Y30,0.0,0.01
2020-03-17,I2,TAM,E1Y30,0.0,0.01
2020-03-17,I3,TAM,E1Y30,0.0,0.01
2020-03-17,ND,TAM,E1Y30,1.7578696195955069E-4,0.01
2020-03-17,RE,TAM,E1Y30,0.0,0.01
2020-03-17,SU,TAM,E1Y30,0.999898155569788,0.01
2020-03-17,ED,TAM,E1Y60,0.0,0.01
2020-03-17,EX,TAM,E1Y60,0.0,0.01
2020-03-17,I0,TAM,E1Y60,1.8470225631281784E-6,0.01
2020-03-17,I1,TAM,E1Y60,0.0,0.01
2020-03-17,I2,TAM,E1Y60,0.0,0.01
2020-03-17,I3,TAM,E1Y60,0.0,0.01
2020-03-17,ND,TAM,E1Y60,1.7578696195955069E-4,0.01
2020-03-17,RE,TAM,E1Y60,0.0,0.01
2020-03-17,SU,TAM,E1Y60,0.999898155569788,0.01
2020-03-17,ED,TAM,E2Y00,0.0,0.01
2020-03-17,EX,TAM,E2Y00,0.0,0.01
2020-03-17,I0,TAM,E2Y00,1.8470225631281784E-6,0.01
2020-03-17,I1,TAM,E2Y00,0.0,0.01
2020-03-17,I2,TAM,E2Y00,0.0,0.01
2020-03-17,I3,TAM,E2Y00,0.0,0.01
2020-03-17,ND,TAM,E2Y00,1.7578696195955069E-4,0.01
2020-03-17,RE,TAM,E2Y00,0.0,0.01
2020-03-17,SU,TAM,E2Y00,0.999898155569788,0.01
2020-03-17,ED,TAM,E2Y30,0.0,0.01
2020-03-17,EX,TAM,E2Y30,1.5981626112243426E-6,0.01
2020-03-17,I0,TAM,E2Y30,1.8469999906654344E-6,0.01
2020-03-17,I1,TAM,E2Y30,9.03857764E-6,0.01
2020-03-17,I2,TAM,E2Y30,8.42311274783333E-7,0.01
2020-03-17,I3,TAM,E2Y30,2.3276740866666652E-8,0.01
2020-03-17,ND,TAM,E2Y30,1.7578699776429047E-4,0.01
2020-03-17,RE,TAM,E2Y30,2.3166732398500003E-6,0.01
2020-03-17,SU,TAM,E2Y30,0.9998843376518176,0.01
2020-03-17,ED,TAM,E2Y60,0.0,0.01
2020-03-17,EX,TAM,E2Y60,1.5981821426083075E-6,0.01
2020-03-17,I0,TAM,E2Y60,1.8470225631281784E-6,0.01
2020-03-17,I1,TAM,E2Y60,0.0,0.01
2020-03-17,I2,TAM,E2Y60,0.0,0.01
2020-03-17,I3,TAM,E2Y60,0.0,0.01
2020-03-17,ND,TAM,E2Y60,1.7578699776429047E-4,0.01
2020-03-17,RE,TAM,E2Y60,0.0,0.01
2020-03-17,SU,TAM,E2Y60,0.9998965573876454,0.01
2020-03-17,ED,MAD,E1Y00,0.0,0.01
2020-03-17,EX,MAD,E1Y00,4.2618147851364775E-8,0.01
2020-03-17,I0,MAD,E1Y00,4.731772766724866E-6,0.01
2020-03-17,I1,MAD,E1Y00,0.0,0.01
2020-03-17,I2,MAD,E1Y00,0.0,0.01
2020-03-17,I3,MAD,E1Y00,0.0,0.01
2020-03-17,ND,MAD,E1Y00,3.419817298454777E-4,0.01
2020-03-17,RE,MAD,E1Y00,0.0,0.01
2020-03-17,SU,MAD,E1Y00,0.999895228345674,0.01
2020-03-17,ED,MAD,E1Y30,0.0,0.01
2020-03-17,EX,MAD,E1Y30,0.0,0.01
2020-03-17,I0,MAD,E1Y30,4.682518880962049E-6,0.01
2020-03-17,I1,MAD,E1Y30,0.0,0.01
2020-03-17,I2,MAD,E1Y30,0.0,0.01
2020-03-17,I3,MAD,E1Y30,0.0,0.01
2020-03-17,ND,MAD,E1Y30,3.419817298454777E-4,0.01
2020-03-17,RE,MAD,E1Y30,0.0,0.01
2020-03-17,SU,MAD,E1Y30,0.999895320215245,0.01
2020-03-17,ED,MAD,E1Y60,0.0,0.01
2020-03-17,EX,MAD,E1Y60,0.0,0.01
2020-03-17,I0,MAD,E1Y60,4.682518880962049E-6,0.01
2020-03-17,I1,MAD,E1Y60,0.0,0.01
2020-03-17,I2,MAD,E1Y60,0.0,0.01
2020-03-17,I3,MAD,E1Y60,0.0,0.01
2020-03-17,ND,MAD,E1Y60,3.419817298454777E-4,0.01
2020-03-17,RE,MAD,E1Y60,0.0,0.01
2020-03-17,SU,MAD,E1Y60,0.999895320215245,0.01
2020-03-17,ED,MAD,E2Y00,0.0,0.01
2020-03-17,EX,MAD,E2Y00,4.05152144430675E-6,0.01
2020-03-17,I0,MAD,E2Y00,4.682365748166416E-6,0.01
2020-03-17,I1,MAD,E2Y00,2.3542133640000002E-5,0.01
2020-03-17,I2,MAD,E2Y00,2.1939076464499992E-6,0.01
2020-03-17,I3,MAD,E2Y00,6.062725419999996E-8,0.01
2020-03-17,ND,MAD,E2Y00,3.4198184537931407E-4,0.01
2020-03-17,RE,MAD,E2Y00,6.034072304850002E-6,0.01
2020-03-17,SU,MAD,E2Y00,0.9998594410299462,0.01
2020-03-17,ED,MAD,E2Y30,0.0,0.01
2020-03-17,EX,MAD,E2Y30,4.051653945868419E-6,0.01
2020-03-17,I0,MAD,E2Y30,4.682518880962049E-6,0.01
2020-03-17,I1,MAD,E2Y30,0.0,0.01
2020-03-17,I2,MAD,E2Y30,0.0,0.01
2020-03-17,I3,MAD,E2Y30,0.0,0.01
2020-03-17,ND,MAD,E2Y30,3.4198184537931407E-4,0.01
2020-03-17,RE,MAD,E2Y30,0.0,0.01
2020-03-17,SU,MAD,E2Y30,0.9998912685612991,0.01
2020-03-17,ED,MAD,E2Y60,0.0,0.01
2020-03-17,EX,MAD,E2Y60,4.051653945868419E-6,0.01
2020-03-17,I0,MAD,E2Y60,4.682518880962049E-6,0.01
2020-03-17,I1,MAD,E2Y60,0.0,0.01
2020-03-17,I2,MAD,E2Y60,0.0,0.01
2020-03-17,I3,MAD,E2Y60,0.0,0.01
2020-03-17,ND,MAD,E2Y60,3.4198184537931407E-4,0.01
2020-03-17,RE,MAD,E2Y60,0.0,0.01
2020-03-17,SU,MAD,E2Y60,0.9998912685612991,0.01
2020-03-17,ED,ALT,E1Y00,0.0,0.01
2020-03-17,EX,ALT,E1Y00,5.327268481420491E-9,0.01
2020-03-17,I0,ALT,E1Y00,3.3042271820810024E-6,0.01
2020-03-17,I1,ALT,E1Y00,0.0,0.01
2020-03-17,I2,ALT,E1Y00,0.0,0.01
2020-03-17,I3,ALT,E1Y00,0.0,0.01
2020-03-17,ND,ALT,E1Y00,4.128586899368405E-4,0.01
2020-03-17,RE,ALT,E1Y00,0.0,0.01
2020-03-17,SU,ALT,E1Y00,0.9998966931107608,0.01
2020-03-17,ED,ALT,E1Y30,0.0,0.01
2020-03-17,EX,ALT,E1Y30,0.0,0.01
2020-03-17,I0,ALT,E1Y30,3.2980704463606505E-6,0.01
2020-03-17,I1,ALT,E1Y30,0.0,0.01
2020-03-17,I2,ALT,E1Y30,0.0,0.01
2020-03-17,I3,ALT,E1Y30,0.0,0.01
2020-03-17,ND,ALT,E1Y30,4.128586899368405E-4,0.01
2020-03-17,RE,ALT,E1Y30,0.0,0.01
2020-03-17,SU,ALT,E1Y30,0.9998967045944571,0.01
2020-03-17,ED,ALT,E1Y60,0.0,0.01
2020-03-17,EX,ALT,E1Y60,0.0,0.01
2020-03-17,I0,ALT,E1Y60,3.2980704463606505E-6,0.01
2020-03-17,I1,ALT,E1Y60,0.0,0.01
2020-03-17,I2,ALT,E1Y60,0.0,0.01
2020-03-17,I3,ALT,E1Y60,0.0,0.01
2020-03-17,ND,ALT,E1Y60,4.128586899368405E-4,0.01
2020-03-17,RE,ALT,E1Y60,0.0,0.01
2020-03-17,SU,ALT,E1Y60,0.9998967045944571,0.01
2020-03-17,ED,ALT,E2Y00,0.0,0.01
2020-03-17,EX,ALT,E2Y00,0.0,0.01
2020-03-17,I0,ALT,E2Y00,3.2980704463606505E-6,0.01
2020-03-17,I1,ALT,E2Y00,0.0,0.01
2020-03-17,I2,ALT,E2Y00,0.0,0.01
2020-03-17,I3,ALT,E2Y00,0.0,0.01
2020-03-17,ND,ALT,E2Y00,4.128586899368405E-4,0.01
2020-03-17,RE,ALT,E2Y00,0.0,0.01
2020-03-17,SU,ALT,E2Y00,0.9998967045944571,0.01
2020-03-17,ED,ALT,E2Y30,0.0,0.01
2020-03-17,EX,ALT,E2Y30,2.853670513174384E-6,0.01
2020-03-17,I0,ALT,E2Y30,3.297997993599264E-6,0.01
2020-03-17,I1,ALT,E2Y30,1.619339408E-5,0.01
2020-03-17,I2,ALT,E2Y30,1.5090735460666658E-6,0.01
2020-03-17,I3,ALT,E2Y30,4.1702295733333296E-8,0.01
2020-03-17,ND,ALT,E2Y30,4.128587652679079E-4,0.01
2020-03-17,RE,ALT,E2Y30,4.150520604200001E-6,0.01
2020-03-17,SU,ALT,E2Y30,0.9998719581858383,0.01
2020-03-17,ED,ALT,E2Y60,0.0,0.01
2020-03-17,EX,ALT,E2Y60,2.853733204633836E-6,0.01
2020-03-17,I0,ALT,E2Y60,3.2980704463606505E-6,0.01
2020-03-17,I1,ALT,E2Y60,0.0,0.01
2020-03-17,I2,ALT,E2Y60,0.0,0.01
2020-03-17,I3,ALT,E2Y60,0.0,0.01
2020-03-17,ND,ALT,E2Y60,4.128587652679079E-4,0.01
2020-03-17,RE,ALT,E2Y60,0.0,0.01
2020-03-17,SU,ALT,E2Y60,0.9998938508612525,0.01
2020-03-18,ED,TAM,E1Y00,0.0,0.01
2020-03-18,EX,TAM,E1Y00,6.042611479729773E-7,0.01
2020-03-18,I0,TAM,E1Y00,1.4762665705783027E-6,0.01
2020-03-18,I1,TAM,E1Y00,3.153453156560305E-7,0.01
2020-03-18,I2,TAM,E1Y00,0.0,0.01
2020-03-18,I3,TAM,E1Y00,0.0,0.01
2020-03-18,ND,TAM,E1Y00,1.7578696195955069E-4,0.01
2020-03-18,RE,TAM,E1Y00,5.541067689384535E-8,0.01
2020-03-18,SU,TAM,E1Y00,0.9998475564008615,0.01
2020-03-18,ED,TAM,E1Y30,0.0,0.01
2020-03-18,EX,TAM,E1Y30,1.2085222959459546E-6,0.01
2020-03-18,I0,TAM,E1Y30,1.4762665705783027E-6,0.01
2020-03-18,I1,TAM,E1Y30,3.153453156560305E-7,0.01
2020-03-18,I2,TAM,E1Y30,0.0,0.01
2020-03-18,I3,TAM,E1Y30,0.0,0.01
2020-03-18,ND,TAM,E1Y30,1.7578696195955069E-4,0.01
2020-03-18,RE,TAM,E1Y30,5.541067689384535E-8,0.01
2020-03-18,SU,TAM,E1Y30,0.9998469521397136,0.01
2020-03-18,ED,TAM,E1Y60,0.0,0.01
2020-03-18,EX,TAM,E1Y60,1.8127834439189319E-6,0.01
2020-03-18,I0,TAM,E1Y60,1.4762665705783027E-6,0.01
2020-03-18,I1,TAM,E1Y60,3.153453156560305E-7,0.01
2020-03-18,I2,TAM,E1Y60,0.0,0.01
2020-03-18,I3,TAM,E1Y60,0.0,0.01
2020-03-18,ND,TAM,E1Y60,1.7578696195955069E-4,0.01
2020-03-18,RE,TAM,E1Y60,5.541067689384535E-8,0.01
2020-03-18,SU,TAM,E1Y60,0.9998463478785656,0.01
2020-03-18,ED,TAM,E2Y00,0.0,0.01
2020-03-18,EX,TAM,E2Y00,2.417044591891909E-6,0.01
2020-03-18,I0,TAM,E2Y00,1.4762665705783027E-6,0.01
2020-03-18,I1,TAM,E2Y00,3.153453156560305E-7,0.01
2020-03-18,I2,TAM,E2Y00,0.0,0.01
2020-03-18,I3,TAM,E2Y00,0.0,0.01
2020-03-18,ND,TAM,E2Y00,1.7578696195955069E-4,0.01
2020-03-18,RE,TAM,E2Y00,5.541067689384535E-8,0.01
2020-03-18,SU,TAM,E2Y00,0.9998457436174176,0.01
2020-03-18,ED,TAM,E2Y30,2.3276740866666652E-11,0.01
2020-03-18,EX,TAM,E2Y30,4.4045527958950005E-6,0.01
2020-03-18,I0,TAM,E2Y30,3.074411140348886E-6,0.01
2020-03-18,I1,TAM,E2Y30,8.088518232220926E-6,0.01
2020-03-18,I2,TAM,E2Y30,1.0885384572351828E-6,0.01
2020-03-18,I3,TAM,E2Y30,6.105712198093302E-8,0.01
2020-03-18,ND,TAM,E2Y30,1.757870656380825E-4,0.01
2020-03-18,RE,TAM,E2Y30,3.352196874898521E-6,0.01
2020-03-18,SU,TAM,E2Y30,0.9998299388821391,0.01
2020-03-18,ED,TAM,E2Y60,0.0,0.01
2020-03-18,EX,TAM,E2Y60,5.008866806747797E-6,0.01
2020-03-18,I0,TAM,E2Y60,3.07444871318661E-6,0.01
2020-03-18,I1,TAM,E2Y60,3.153453156560305E-7,0.01
2020-03-18,I2,TAM,E2Y60,0.0,0.01
2020-03-18,I3,TAM,E2Y60,0.0,0.01
2020-03-18,ND,TAM,E2Y60,1.757870656380825E-4,0.01
2020-03-18,RE,TAM,E2Y60,5.541067689384535E-8,0.01
2020-03-18,SU,TAM,E2Y60,0.9998415536929692,0.01
2020-03-18,ED,MAD,E1Y00,0.0,0.01
2020-03-18,EX,MAD,E1Y00,1.6257210271043266E-6,0.01
2020-03-18,I0,MAD,E1Y00,3.8245740884751175E-6,0.01
2020-03-18,I1,MAD,E1Y00,8.078636430993674E-7,0.01
2020-03-18,I2,MAD,E1Y00,0.0,0.01
2020-03-18,I3,MAD,E1Y00,0.0,0.01
2020-03-18,ND,MAD,E1Y00,4.661810204738497E-4,0.01
2020-03-18,RE,MAD,E1Y00,1.4195318300174598E-7,0.01
2020-03-18,SU,MAD,E1Y00,0.9998436078632296,0.01
2020-03-18,ED,MAD,E1Y30,0.0,0.01
2020-03-18,EX,MAD,E1Y30,2.9821009898953963E-6,0.01
2020-03-18,I0,MAD,E1Y30,3.7425888714421062E-6,0.01
2020-03-18,I1,MAD,E1Y30,7.994544430910816E-7,0.01
2020-03-18,I2,MAD,E1Y30,0.0,0.01
2020-03-18,I3,MAD,E1Y30,0.0,0.01
2020-03-18,ND,MAD,E1Y30,4.661810204738497E-4,0.01
2020-03-18,RE,MAD,E1Y30,1.4047556642886147E-7,0.01
2020-03-18,SU,MAD,E1Y30,0.9998423433482443,0.01
2020-03-18,ED,MAD,E1Y60,0.0,0.01
2020-03-18,EX,MAD,E1Y60,4.473151484843095E-6,0.01
2020-03-18,I0,MAD,E1Y60,3.7425888714421062E-6,0.01
2020-03-18,I1,MAD,E1Y60,7.994544430910816E-7,0.01
2020-03-18,I2,MAD,E1Y60,0.0,0.01
2020-03-18,I3,MAD,E1Y60,0.0,0.01
2020-03-18,ND,MAD,E1Y60,4.661810204738497E-4,0.01
2020-03-18,RE,MAD,E1Y60,1.4047556642886147E-7,0.01
2020-03-18,SU,MAD,E1Y60,0.9998408522977493,0.01
2020-03-18,ED,MAD,E2Y00,6.062725419999996E-11,0.01
2020-03-18,EX,MAD,E2Y00,9.470735327130528E-6,0.01
2020-03-18,I0,MAD,E2Y00,7.793987921560737E-6,0.01
2020-03-18,I1,MAD,E2Y00,2.1045663228867438E-5,0.01
2020-03-18,I2,MAD,E2Y00,2.8352378939691337E-6,0.01
2020-03-18,I3,MAD,E2Y00,1.5903109787846075E-7,0.01
2020-03-18,ND,MAD,E2Y00,4.661813550211359E-4,0.01
2020-03-18,RE,MAD,E2Y00,8.727374829372156E-6,0.01
2020-03-18,SU,MAD,E2Y00,0.9997999773225675,0.01
2020-03-18,ED,MAD,E2Y30,0.0,0.01
2020-03-18,EX,MAD,E2Y30,1.0962089347035471E-5,0.01
2020-03-18,I0,MAD,E2Y30,7.794242817310524E-6,0.01
2020-03-18,I1,MAD,E2Y30,7.994544430910816E-7,0.01
2020-03-18,I2,MAD,E2Y30,0.0,0.01
2020-03-18,I3,MAD,E2Y30,0.0,0.01
2020-03-18,ND,MAD,E2Y30,4.661813550211359E-4,0.01
2020-03-18,RE,MAD,E2Y30,1.4047556642886147E-7,0.01
2020-03-18,SU,MAD,E2Y30,0.999830311908524,0.01
2020-03-18,ED,MAD,E2Y60,0.0,0.01
2020-03-18,EX,MAD,E2Y60,1.2453133634599555E-5,0.01
2020-03-18,I0,MAD,E2Y60,7.794242817310524E-6,0.01
2020-03-18,I1,MAD,E2Y60,7.994544430910816E-7,0.01
2020-03-18,I2,MAD,E2Y60,0.0,0.01
2020-03-18,I3,MAD,E2Y60,0.0,0.01
2020-03-18,ND,MAD,E2Y60,4.661813550211359E-4,0.01
2020-03-18,RE,MAD,E2Y60,1.4047556642886147E-7,0.01
2020-03-18,SU,MAD,E2Y60,0.9998288208642364,0.01
2020-03-18,ED,ALT,E1Y00,0.0,0.01
2020-03-18,EX,ALT,E1Y00,1.0922252039582686E-6,0.01
2020-03-18,I0,ALT,E1Y00,2.6462912869398215E-6,0.01
2020-03-18,I1,ALT,E1Y00,5.641363481601711E-7,0.01
2020-03-18,I2,ALT,E1Y00,0.0,0.01
2020-03-18,I3,ALT,E1Y00,0.0,0.01
2020-03-18,ND,ALT,E1Y00,6.192720119643827E-4,0.01
2020-03-18,RE,ALT,E1Y00,9.912681546243007E-8,0.01
2020-03-18,SU,ALT,E1Y00,0.9998456060509013,0.01
2020-03-18,ED,ALT,E1Y30,0.0,0.01
2020-03-18,EX,ALT,E1Y30,2.150758742483411E-6,0.01
2020-03-18,I0,ALT,E1Y30,2.6360431348106955E-6,0.01
2020-03-18,I1,ALT,E1Y30,5.630851981591355E-7,0.01
2020-03-18,I2,ALT,E1Y30,0.0,0.01
2020-03-18,I3,ALT,E1Y30,0.0,0.01
