FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-11-09,I0,BOG,BOG,9.818890137334072E-11,0.01
2020-11-09,I1,BOG,BOG,1.93237634535328E-10,0.01
2020-11-09,I2,BOG,BOG,9.239495008222964E-11,0.01
2020-11-09,I3,BOG,BOG,9.410157666221947E-11,0.01
2020-11-09,ND,BOG,BOG,0.0,0.01
2020-11-09,RE,BOG,BOG,1.4288091104189176E-4,0.01
2020-11-09,SU,BOG,BOG,0.9998506750401359,0.01
2020-11-10,ED,BOG,BOG,1.2887122246275496E-7,0.01
2020-11-10,EX,BOG,BOG,1.3710280338273027E-11,0.01
2020-11-10,I0,BOG,BOG,9.296064426018195E-11,0.01
2020-11-10,I1,BOG,BOG,1.8294832447144023E-10,0.01
2020-11-10,I2,BOG,BOG,8.747520181842684E-11,0.01
2020-11-10,I3,BOG,BOG,8.909095853574636E-11,0.01
2020-11-10,ND,BOG,BOG,0.0,0.01
2020-11-10,RE,BOG,BOG,1.428809462661152E-4,0.01
2020-11-10,SU,BOG,BOG,0.9998506750264257,0.01
2020-11-11,ED,BOG,BOG,1.288713115537135E-7,0.01
2020-11-11,EX,BOG,BOG,1.2980250061878527E-11,0.01
2020-11-11,I0,BOG,BOG,8.801077576281358E-11,0.01
2020-11-11,I1,BOG,BOG,1.7320688855327454E-10,0.01
2020-11-11,I2,BOG,BOG,8.281741518833423E-11,0.01
2020-11-11,I3,BOG,BOG,8.434714020875914E-11,0.01
2020-11-11,ND,BOG,BOG,0.0,0.01
2020-11-11,RE,BOG,BOG,1.4288097961475698E-4,0.01
2020-11-11,SU,BOG,BOG,0.9998506750134454,0.01
2020-11-12,ED,BOG,BOG,1.288713959008537E-7,0.01
2020-11-12,EX,BOG,BOG,1.2289091653168232E-11,0.01
2020-11-12,I0,BOG,BOG,8.332447254352247E-11,0.01
2020-11-12,I1,BOG,BOG,1.6398415416410136E-10,0.01
2020-11-12,I2,BOG,BOG,7.840764151861897E-11,0.01
2020-11-12,I3,BOG,BOG,7.985591544110108E-11,0.01
2020-11-12,ND,BOG,BOG,0.0,0.01
2020-11-12,RE,BOG,BOG,1.4288101118768606E-4,0.01
2020-11-12,SU,BOG,BOG,0.9998506750011563,0.01
2020-11-13,ED,BOG,BOG,1.2887147575676914E-7,0.01
2020-11-13,EX,BOG,BOG,1.1634735304712519E-11,0.01
2020-11-13,I0,BOG,BOG,7.888770056173485E-11,0.01
2020-11-13,I1,BOG,BOG,1.5525250203977735E-10,0.01
2020-11-13,I2,BOG,BOG,7.423267486277775E-11,0.01
2020-11-13,I3,BOG,BOG,7.560383442730254E-11,0.01
2020-11-13,ND,BOG,BOG,0.0,0.01
2020-11-13,RE,BOG,BOG,1.4288104107945373E-4,0.01
2020-11-13,SU,BOG,BOG,0.9998506749895216,0.01
2020-11-14,ED,BOG,BOG,1.2887155136060355E-7,0.01
2020-11-14,EX,BOG,BOG,1.1015221419962003E-11,0.01
2020-11-14,I0,BOG,BOG,7.468717304637231E-11,0.01
2020-11-14,I1,BOG,BOG,1.4698578355743156E-10,0.01
2020-11-14,I2,BOG,BOG,7.028001245284265E-11,0.01
2020-11-14,I3,BOG,BOG,7.157816351928821E-11,0.01
2020-11-14,ND,BOG,BOG,0.0,0.01
2020-11-14,RE,BOG,BOG,1.4288106937957663E-4,0.01
2020-11-14,SU,BOG,BOG,0.9998506749785064,0.01
2020-11-15,ED,BOG,BOG,1.2887162293876706E-7,0.01
2020-11-15,EX,BOG,BOG,1.042869474485719E-11,0.01
2020-11-15,I0,BOG,BOG,7.07103107060503E-11,0.01
2020-11-15,I1,BOG,BOG,1.3915924242828396E-10,0.01
2020-11-15,I2,BOG,BOG,6.653781725696053E-11,0.01
2020-11-15,I3,BOG,BOG,6.776684709365558E-11,0.01
2020-11-15,ND,BOG,BOG,0.0,0.01
2020-11-15,RE,BOG,BOG,1.4288109617280497E-4,0.01
2020-11-15,SU,BOG,BOG,0.9998506749680778,0.01
2020-11-16,ED,BOG,BOG,1.2887169070561416E-7,0.01
2020-11-16,EX,BOG,BOG,9.873398811911887E-12,0.01
2020-11-16,I0,BOG,BOG,6.694520405796129E-11,0.01
2020-11-16,I1,BOG,BOG,1.317494405600889E-10,0.01
2020-11-16,I2,BOG,BOG,6.299488253070875E-11,0.01
2020-11-16,I3,BOG,BOG,6.41584714493423E-11,0.01
2020-11-16,ND,BOG,BOG,0.0,0.01
2020-11-16,RE,BOG,BOG,1.4288112153937625E-4,0.01
2020-11-16,SU,BOG,BOG,0.9998506749582043,0.01
2020-11-17,ED,BOG,BOG,1.288717548640856E-7,0.01
2020-11-17,EX,BOG,BOG,9.34767068013207E-12,0.01
2020-11-17,I0,BOG,BOG,6.338057776262875E-11,0.01
2020-11-17,I1,BOG,BOG,1.2473418786718204E-10,0.01
2020-11-17,I2,BOG,BOG,5.964059825598107E-11,0.01
2020-11-17,I3,BOG,BOG,6.074223062757864E-11,0.01
2020-11-17,ND,BOG,BOG,0.0,0.01
2020-11-17,RE,BOG,BOG,1.4288114555525557E-4,0.01
2020-11-17,SU,BOG,BOG,0.9998506749488567,0.01
2020-11-18,ED,BOG,BOG,1.2887181560631622E-7,0.01
2020-11-18,EX,BOG,BOG,8.849935955017843E-12,0.01
2020-11-18,I0,BOG,BOG,6.000575685772582E-11,0.01
2020-11-18,I1,BOG,BOG,1.180924758179327E-10,0.01
2020-11-18,I2,BOG,BOG,5.64649193669318E-11,0.01
2020-11-18,I3,BOG,BOG,5.750789405177641E-11,0.01
2020-11-18,ND,BOG,BOG,0.0,0.01
2020-11-18,RE,BOG,BOG,1.4288116829236315E-4,0.01
2020-11-18,SU,BOG,BOG,0.9998506749400068,0.01
2020-11-19,ED,BOG,BOG,1.2887187311421028E-7,0.01
2020-11-19,EX,BOG,BOG,8.378704073735031E-12,0.01
2020-11-19,I0,BOG,BOG,5.6810634789839185E-11,0.01
2020-11-19,I1,BOG,BOG,1.1180441452059481E-10,0.01
2020-11-19,I2,BOG,BOG,5.3458335667818785E-11,0.01
2020-11-19,I3,BOG,BOG,5.444577589045417E-11,0.01
2020-11-19,ND,BOG,BOG,0.0,0.01
2020-11-19,RE,BOG,BOG,1.4288118981878962E-4,0.01
2020-11-19,SU,BOG,BOG,0.999850674931628,0.01
2020-11-20,ED,BOG,BOG,1.2887192755998618E-7,0.01
2020-11-20,EX,BOG,BOG,7.932563841336805E-12,0.01
2020-11-20,I0,BOG,BOG,5.3785643148443074E-11,0.01
2020-11-20,I1,BOG,BOG,1.0585117315914751E-10,0.01
2020-11-20,I2,BOG,BOG,5.06118433526529E-11,0.01
2020-11-20,I3,BOG,BOG,5.154670605145806E-11,0.01
2020-11-20,ND,BOG,BOG,0.0,0.01
2020-11-20,RE,BOG,BOG,1.4288121019900005E-4,0.01
2020-11-20,SU,BOG,BOG,0.9998506749236955,0.01
2020-11-21,ED,BOG,BOG,1.2887197910669224E-7,0.01
2020-11-21,EX,BOG,BOG,7.510179204667814E-12,0.01
2020-11-21,I0,BOG,BOG,5.0921723011446057E-11,0.01
2020-11-21,I1,BOG,BOG,1.0021492360074739E-10,0.01
2020-11-21,I2,BOG,BOG,4.791691804135998E-11,0.01
2020-11-21,I3,BOG,BOG,4.8802002720621074E-11,0.01
2020-11-21,ND,BOG,BOG,0.0,0.01
2020-11-21,RE,BOG,BOG,1.4288122949402692E-4,0.01
2020-11-21,SU,BOG,BOG,0.9998506749161853,0.01
2020-11-22,ED,BOG,BOG,1.2887202790869497E-7,0.01
2020-11-22,EX,BOG,BOG,7.110285251294909E-12,0.01
2020-11-22,I0,BOG,BOG,4.821029781649921E-11,0.01
2020-11-22,I1,BOG,BOG,9.487878700591403E-11,0.01
2020-11-22,I2,BOG,BOG,4.5365489251702525E-11,0.01
2020-11-22,I3,BOG,BOG,4.620344636262839E-11,0.01
2020-11-22,ND,BOG,BOG,0.0,0.01
2020-11-22,RE,BOG,BOG,1.4288124776165294E-4,0.01
2020-11-22,SU,BOG,BOG,0.999850674909075,0.01
2020-11-23,ED,BOG,BOG,1.2887207411214133E-7,0.01
2020-11-23,EX,BOG,BOG,6.73168442148248E-12,0.01
2020-11-23,I0,BOG,BOG,4.5643247676823667E-11,0.01
2020-11-23,I1,BOG,BOG,8.982678328156155E-11,0.01
2020-11-23,I2,BOG,BOG,4.294991623050913E-11,0.01
2020-11-23,I3,BOG,BOG,4.374325510623412E-11,0.01
2020-11-23,ND,BOG,BOG,0.0,0.01
2020-11-23,RE,BOG,BOG,1.4288126505658402E-4,0.01
2020-11-23,SU,BOG,BOG,0.9998506749023433,0.01
2020-11-24,ED,BOG,BOG,1.2887211785539644E-7,0.01
2020-11-24,EX,BOG,BOG,6.373242921868475E-12,0.01
2020-11-24,I0,BOG,BOG,4.32128850646413E-11,0.01
2020-11-24,I1,BOG,BOG,8.504378322550307E-11,0.01
2020-11-24,I2,BOG,BOG,4.06629650718306E-11,0.01
2020-11-24,I3,BOG,BOG,4.141406144012012E-11,0.01
2020-11-24,ND,BOG,BOG,0.0,0.01
2020-11-24,RE,BOG,BOG,1.428812814306132E-4,0.01
2020-11-24,SU,BOG,BOG,0.99985067489597,0.01
2020-11-25,ED,BOG,BOG,1.2887215926945787E-7,0.01
2020-11-25,EX,BOG,BOG,6.033887330101108E-12,0.01
2020-11-25,I0,BOG,BOG,4.0911931789387875E-11,0.01
2020-11-25,I1,BOG,BOG,8.05154632191153E-11,0.01
2020-11-25,I2,BOG,BOG,3.849778705349598E-11,0.01
2020-11-25,I3,BOG,BOG,3.9208890149611775E-11,0.01
2020-11-25,ND,BOG,BOG,0.0,0.01
2020-11-25,RE,BOG,BOG,1.4288129693277563E-4,0.01
2020-11-25,SU,BOG,BOG,0.9998506748899362,0.01
2020-11-26,ED,BOG,BOG,1.28872198478348E-7,0.01
2020-11-26,EX,BOG,BOG,5.7126013802682314E-12,0.01
2020-11-26,I0,BOG,BOG,3.873349720176551E-11,0.01
2020-11-26,I1,BOG,BOG,7.622826233248099E-11,0.01
2020-11-26,I2,BOG,BOG,3.644789812719094E-11,0.01
2020-11-26,I3,BOG,BOG,3.712113742818123E-11,0.01
2020-11-26,ND,BOG,BOG,0.0,0.01
2020-11-26,RE,BOG,BOG,1.4288131160949556E-4,0.01
2020-11-26,SU,BOG,BOG,0.9998506748842235,0.01
2020-11-27,ED,BOG,BOG,1.2887223559948545E-7,0.01
2020-11-27,EX,BOG,BOG,5.408422919492706E-12,0.01
2020-11-27,I0,BOG,BOG,3.667105755836228E-11,0.01
2020-11-27,I1,BOG,BOG,7.216934171355215E-11,0.01
2020-11-27,I2,BOG,BOG,3.4507159500635544E-11,0.01
2020-11-27,I3,BOG,BOG,3.5144551101186185E-11,0.01
2020-11-27,ND,BOG,BOG,0.0,0.01
2020-11-27,RE,BOG,BOG,1.4288132550472528E-4,0.01
2020-11-27,SU,BOG,BOG,0.9998506748788151,0.01
2020-11-28,ED,BOG,BOG,1.2887227074403654E-7,0.01
2020-11-28,EX,BOG,BOG,5.120441026579709E-12,0.01
2020-11-28,I0,BOG,BOG,3.4718436485042264E-11,0.01
2020-11-28,I1,BOG,BOG,6.832654613971671E-11,0.01
2020-11-28,I2,BOG,BOG,3.266975925370937E-11,0.01
2020-11-28,I3,BOG,BOG,3.327321190262282E-11,0.01
2020-11-28,ND,BOG,BOG,0.0,0.01
2020-11-28,RE,BOG,BOG,1.4288133866007674E-4,0.01
2020-11-28,SU,BOG,BOG,0.9998506748736946,0.01
2020-11-29,ED,BOG,BOG,1.2887230401724843E-7,0.01
2020-11-29,EX,BOG,BOG,4.847793284087183E-12,0.01
2020-11-29,I0,BOG,BOG,3.2869786480600076E-11,0.01
2020-11-29,I1,BOG,BOG,6.4688367616627E-11,0.01
2020-11-29,I2,BOG,BOG,3.093019493346834E-11,0.01
2020-11-29,I3,BOG,BOG,3.1501515748824666E-11,0.01
2020-11-29,ND,BOG,BOG,0.0,0.01
2020-11-29,RE,BOG,BOG,1.4288135111494618E-4,0.01
2020-11-29,SU,BOG,BOG,0.9998506748688468,0.01
2020-11-30,ED,BOG,BOG,1.2887233551876418E-7,0.01
2020-11-30,EX,BOG,BOG,4.589663195650175E-12,0.01
2020-11-30,I0,BOG,BOG,3.1119571405288757E-11,0.01
2020-11-30,I1,BOG,BOG,6.124391091527972E-11,0.01
2020-11-30,I2,BOG,BOG,2.928325707592938E-11,0.01
2020-11-30,I3,BOG,BOG,2.982415695602418E-11,0.01
2020-11-30,ND,BOG,BOG,0.0,0.01
2020-11-30,RE,BOG,BOG,1.428813629066321E-4,0.01
2020-11-30,SU,BOG,BOG,0.9998506748642572,0.01
2020-12-01,ED,BOG,BOG,1.2887236534292115E-7,0.01
2020-12-01,EX,BOG,BOG,4.345277740824691E-12,0.01
2020-12-01,I0,BOG,BOG,2.9462549901779746E-11,0.01
2020-12-01,I1,BOG,BOG,5.798286094414109E-11,0.01
2020-12-01,I2,BOG,BOG,2.772401360527468E-11,0.01
2020-12-01,I3,BOG,BOG,2.82361123515206E-11,0.01
2020-12-01,ND,BOG,BOG,0.0,0.01
2020-12-01,RE,BOG,BOG,1.42881374070447E-4,0.01
2020-12-01,SU,BOG,BOG,0.9998506748599119,0.01
2020-12-02,ED,BOG,BOG,1.288723935790335E-7,0.01
2020-12-02,EX,BOG,BOG,4.113905060128586E-12,0.01
2020-12-02,I0,BOG,BOG,2.7893759698905723E-11,0.01
2020-12-02,I1,BOG,BOG,5.489545185860666E-11,0.01
2020-12-02,I2,BOG,BOG,2.6247795063754862E-11,0.01
2020-12-02,I3,BOG,BOG,2.6732626230873035E-11,0.01
2020-12-02,ND,BOG,BOG,0.0,0.01
2020-12-02,RE,BOG,BOG,1.428813846398231E-4,0.01
2020-12-02,SU,BOG,BOG,0.9998506748557979,0.01
2020-12-03,ED,BOG,BOG,1.2887242031165974E-7,0.01
2020-12-03,EX,BOG,BOG,3.894852263346939E-12,0.01
2020-12-03,I0,BOG,BOG,2.6408502751180796E-11,0.01
2020-12-03,I1,BOG,BOG,5.1972437815288076E-11,0.01
2020-12-03,I2,BOG,BOG,2.485018062805832E-11,0.01
2020-12-03,I3,BOG,BOG,2.5309196116071524E-11,0.01
2020-12-03,ND,BOG,BOG,0.0,0.01
2020-12-03,RE,BOG,BOG,1.4288139464641237E-4,0.01
2020-12-03,SU,BOG,BOG,0.999850674851903,0.01
2020-12-04,ED,BOG,BOG,1.2887244562085587E-7,0.01
2020-12-04,EX,BOG,BOG,3.687463354538385E-12,0.01
2020-12-04,I0,BOG,BOG,2.5002331169595586E-11,0.01
2020-12-04,I1,BOG,BOG,4.920506528354447E-11,0.01
2020-12-04,I2,BOG,BOG,2.3526984870269374E-11,0.01
2020-12-04,I3,BOG,BOG,2.396155927203708E-11,0.01
2020-12-04,ND,BOG,BOG,0.0,0.01
2020-12-04,RE,BOG,BOG,1.4288140412018155E-4,0.01
2020-12-04,SU,BOG,BOG,0.9998506748482155,0.01
2020-12-05,ED,BOG,BOG,1.2887246958241514E-7,0.01
2020-12-05,EX,BOG,BOG,3.4911172675285075E-12,0.01
2020-12-05,I0,BOG,BOG,2.3671033901554175E-11,0.01
2020-12-05,I1,BOG,BOG,4.6585046831340175E-11,0.01
2020-12-05,I2,BOG,BOG,2.2274245223767648E-11,0.01
2020-12-05,I3,BOG,BOG,2.26856799410727E-11,0.01
2020-12-05,ND,BOG,BOG,0.0,0.01
2020-12-05,RE,BOG,BOG,1.4288141308950163E-4,0.01
2020-12-05,SU,BOG,BOG,0.9998506748447245,0.01
2020-12-06,ED,BOG,BOG,1.288724922680951E-7,0.01
2020-12-06,EX,BOG,BOG,3.3052260060071477E-12,0.01
2020-12-06,I0,BOG,BOG,2.2410624120063393E-11,0.01
2020-12-06,I1,BOG,BOG,4.410453630692522E-11,0.01
2020-12-06,I2,BOG,BOG,2.1088210116532364E-11,0.01
2020-12-06,I3,BOG,BOG,2.1477737257037165E-11,0.01
2020-12-06,ND,BOG,BOG,0.0,0.01
2020-12-06,RE,BOG,BOG,1.42881421581233E-4,0.01
2020-12-06,SU,BOG,BOG,0.9998506748414192,0.01
2020-12-07,ED,BOG,BOG,1.2887251374583233E-7,0.01
2020-12-07,EX,BOG,BOG,3.129232882659826E-12,0.01
2020-12-07,I0,BOG,BOG,2.1217327284409035E-11,0.01
2020-12-07,I1,BOG,BOG,4.17561053420153E-11,0.01
2020-12-07,I2,BOG,BOG,1.996532773631394E-11,0.01
2020-12-07,I3,BOG,BOG,2.0334113803048996E-11,0.01
2020-12-07,ND,BOG,BOG,0.0,0.01
2020-12-07,RE,BOG,BOG,1.4288142962080578E-4,0.01
2020-12-07,SU,BOG,BOG,0.9998506748382899,0.01
2020-12-08,ED,BOG,BOG,1.2887253407994614E-7,0.01
2020-12-08,EX,BOG,BOG,2.962610852059986E-12,0.01
2020-12-08,I0,BOG,BOG,2.0087569836564315E-11,0.01
2020-12-08,I1,BOG,BOG,3.953272110610543E-11,0.01
2020-12-08,I2,BOG,BOG,1.8902235394027606E-11,0.01
2020-12-08,I3,BOG,BOG,1.925138477845491E-11,0.01
2020-12-08,ND,BOG,BOG,0.0,0.01
2020-12-08,RE,BOG,BOG,1.4288143723229603E-4,0.01
2020-12-08,SU,BOG,BOG,0.9998506748353273,0.01
2020-12-09,ED,BOG,BOG,1.2887255333133093E-7,0.01
2020-12-09,EX,BOG,BOG,2.804860932329611E-12,0.01
2020-12-09,I0,BOG,BOG,1.9017968499479803E-11,0.01
2020-12-09,I1,BOG,BOG,3.742772524529824E-11,0.01
2020-12-09,I2,BOG,BOG,1.7895749453515302E-11,0.01
2020-12-09,I3,BOG,BOG,1.8226307742621702E-11,0.01
2020-12-09,ND,BOG,BOG,0.0,0.01
2020-12-09,RE,BOG,BOG,1.428814444384978E-4,0.01
2020-12-09,SU,BOG,BOG,0.9998506748325224,0.01
2020-12-10,ED,BOG,BOG,1.2887257155763866E-7,0.01
2020-12-10,EX,BOG,BOG,2.655510710841552E-12,0.01
2020-12-10,I0,BOG,BOG,1.8005320145206517E-11,0.01
2020-12-10,I1,BOG,BOG,3.543481394257499E-11,0.01
2020-12-10,I2,BOG,BOG,1.6942855797518263E-11,0.01
2020-12-10,I3,BOG,BOG,1.725581290483775E-11,0.01
2020-12-10,ND,BOG,BOG,0.0,0.01
2020-12-10,RE,BOG,BOG,1.428814512609915E-4,0.01
2020-12-10,SU,BOG,BOG,0.9998506748298669,0.01
2020-12-11,ED,BOG,BOG,1.2887258881345156E-7,0.01
2020-12-11,EX,BOG,BOG,2.5141129294886113E-12,0.01
2020-12-11,I0,BOG,BOG,1.7046592202510273E-11,0.01
2020-12-11,I1,BOG,BOG,3.354801903979609E-11,0.01
2020-12-11,I2,BOG,BOG,1.6040700801308523E-11,0.01
2020-12-11,I3,BOG,BOG,1.6336993931245803E-11,0.01
2020-12-11,ND,BOG,BOG,0.0,0.01
2020-12-11,RE,BOG,BOG,1.4288145772020836E-4,0.01
2020-12-11,SU,BOG,BOG,0.9998506748273528,0.01
2020-12-12,ED,BOG,BOG,1.288726051504455E-7,0.01
2020-12-12,EX,BOG,BOG,2.3802441452827E-12,0.01
2020-12-12,I0,BOG,BOG,1.613891357525109E-11,0.01
2020-12-12,I1,BOG,BOG,3.1761690164897126E-11,0.01
2020-12-12,I2,BOG,BOG,1.518658278694789E-11,0.01
2020-12-12,I3,BOG,BOG,1.5467099241276864E-11,0.01
2020-12-12,ND,BOG,BOG,0.0,0.01
2020-12-12,RE,BOG,BOG,1.428814638354918E-4,0.01
2020-12-12,SU,BOG,BOG,0.9998506748249726,0.01
2020-12-13,ED,BOG,BOG,1.2887262061754474E-7,0.01
2020-12-13,EX,BOG,BOG,2.2535034622729717E-12,0.01
2020-12-13,I0,BOG,BOG,1.5279566044330948E-11,0.01
2020-12-13,I1,BOG,BOG,3.007047781075684E-11,0.01
2020-12-13,I2,BOG,BOG,1.437794393258233E-11,0.01
2020-12-13,I3,BOG,BOG,1.464352376752101E-11,0.01
2020-12-13,ND,BOG,BOG,0.0,0.01
2020-12-13,RE,BOG,BOG,1.428814696251552E-4,0.01
2020-12-13,SU,BOG,BOG,0.999850674822719,0.01
2020-12-14,ED,BOG,BOG,1.2887263526106852E-7,0.01
2020-12-14,EX,BOG,BOG,2.1335113309854097E-12,0.01
2020-12-14,I0,BOG,BOG,1.4465976127461391E-11,0.01
2020-12-14,I1,BOG,BOG,2.8469317315063482E-11,0.01
2020-12-14,I2,BOG,BOG,1.3612362612542364E-11,0.01
2020-12-14,I3,BOG,BOG,1.3863801154358705E-11,0.01
2020-12-14,ND,BOG,BOG,0.0,0.01
2020-12-14,RE,BOG,BOG,1.4288147510653682E-4,0.01
2020-12-14,SU,BOG,BOG,0.9998506748205855,0.01
2020-12-15,ED,BOG,BOG,1.2887264912486967E-7,0.01
2020-12-15,EX,BOG,BOG,2.0199084117885745E-12,0.01
2020-12-15,I0,BOG,BOG,1.3695707372373452E-11,0.01
2020-12-15,I1,BOG,BOG,2.69534136932041E-11,0.01
2020-12-15,I2,BOG,BOG,1.28875461453103E-11,0.01
2020-12-15,I3,BOG,BOG,1.312559637199006E-11,0.01
2020-12-15,ND,BOG,BOG,0.0,0.01
2020-12-15,RE,BOG,BOG,1.428814802960517E-4,0.01
2020-12-15,SU,BOG,BOG,0.9998506748185656,0.01
2020-12-16,ED,BOG,BOG,1.2887266225046604E-7,0.01
2020-12-16,EX,BOG,BOG,1.9123544987816213E-12,0.01
2020-12-16,I0,BOG,BOG,1.2966453060390475E-11,0.01
2020-12-16,I1,BOG,BOG,2.5518227278755876E-11,0.01
2020-12-16,I2,BOG,BOG,1.2201323927636546E-11,0.01
2020-12-16,I3,BOG,BOG,1.242669872374358E-11,0.01
2020-12-16,ND,BOG,BOG,0.0,0.01
2020-12-16,RE,BOG,BOG,1.428814852092409E-4,0.01
2020-12-16,SU,BOG,BOG,0.9998506748166532,0.01
2020-12-17,ED,BOG,BOG,1.2887267467716475E-7,0.01
2020-12-17,EX,BOG,BOG,1.8105275009819738E-12,0.01
2020-12-17,I0,BOG,BOG,1.2276029298513229E-11,0.01
2020-12-17,I1,BOG,BOG,2.415946012857721E-11,0.01
2020-12-17,I2,BOG,BOG,1.155164093424364E-11,0.01
2020-12-17,I3,BOG,BOG,1.1765015225723514E-11,0.01
2020-12-17,ND,BOG,BOG,0.0,0.01
2020-12-17,RE,BOG,BOG,1.4288148986081787E-4,0.01
2020-12-17,SU,BOG,BOG,0.9998506748148427,0.01
2020-12-18,ED,BOG,BOG,1.2887268644218E-7,0.01
2020-12-18,EX,BOG,BOG,1.7141224777616263E-12,0.01
2020-12-18,I0,BOG,BOG,1.162236847933023E-11,0.01
2020-12-18,I1,BOG,BOG,2.2873043151785975E-11,0.01
2020-12-18,I2,BOG,BOG,1.0936551563651548E-11,0.01
2020-12-18,I3,BOG,BOG,1.1138564338970063E-11,0.01
2020-12-18,ND,BOG,BOG,0.0,0.01
2020-12-18,RE,BOG,BOG,1.4288149426471266E-4,0.01
2020-12-18,SU,BOG,BOG,0.9998506748131286,0.01
2020-12-19,ED,BOG,BOG,1.2887269758074432E-7,0.01
2020-12-19,EX,BOG,BOG,1.6228507256434893E-12,0.01
2020-12-19,I0,BOG,BOG,1.1003513089167764E-11,0.01
2020-12-19,I1,BOG,BOG,2.1655123924080125E-11,0.01
2020-12-19,I2,BOG,BOG,1.0354213811694241E-11,0.01
2020-12-19,I3,BOG,BOG,1.0545470035362264E-11,0.01
2020-12-19,ND,BOG,BOG,0.0,0.01
2020-12-19,RE,BOG,BOG,1.428814984341136E-4,0.01
2020-12-19,SU,BOG,BOG,0.9998506748115058,0.01
2020-12-20,ED,BOG,BOG,1.2887270812621436E-7,0.01
2020-12-20,EX,BOG,BOG,1.5364389137230286E-12,0.01
2020-12-20,I0,BOG,BOG,1.0417609845936846E-11,0.01
2020-12-20,I1,BOG,BOG,2.0502055150908282E-11,0.01
2020-12-20,I2,BOG,BOG,9.802883755278955E-12,0.01
2020-12-20,I3,BOG,BOG,9.983956179492879E-12,0.01
2020-12-20,ND,BOG,BOG,0.0,0.01
2020-12-20,RE,BOG,BOG,1.4288150238150673E-4,0.01
2020-12-20,SU,BOG,BOG,0.9998506748099694,0.01
2020-12-21,ED,BOG,BOG,1.2887271811017053E-7,0.01
2020-12-21,EX,BOG,BOG,1.4546282651260351E-12,0.01
2020-12-21,I0,BOG,BOG,9.862904149121818E-12,0.01
2020-12-21,I1,BOG,BOG,1.9410383744941074E-11,0.01
2020-12-21,I2,BOG,BOG,9.280910329868616E-12,0.01
2020-12-21,I3,BOG,BOG,9.45234120969079E-12,0.01
2020-12-21,ND,BOG,BOG,0.0,0.01
2020-12-21,RE,BOG,BOG,1.4288150611871335E-4,0.01
2020-12-21,SU,BOG,BOG,0.9998506748085147,0.01
2020-12-22,ED,BOG,BOG,1.2887272756251176E-7,0.01
2020-12-22,EX,BOG,BOG,1.3771737820512656E-12,0.01
2020-12-22,I0,BOG,BOG,9.337734825289985E-12,0.01
2020-12-22,I1,BOG,BOG,1.8376840485133536E-11,0.01
2020-12-22,I2,BOG,BOG,8.786730385047537E-12,0.01
2020-12-22,I3,BOG,BOG,8.949033102262289E-12,0.01
2020-12-22,ND,BOG,BOG,0.0,0.01
2020-12-22,RE,BOG,BOG,1.428815096569252E-4,0.01
2020-12-22,SU,BOG,BOG,0.9998506748071376,0.01
2020-12-23,ED,BOG,BOG,1.2887273651154486E-7,0.01
2020-12-23,EX,BOG,BOG,1.3038435120771631E-12,0.01
2020-12-23,I0,BOG,BOG,8.8405291533867E-12,0.01
2020-12-23,I1,BOG,BOG,1.7398330226410693E-11,0.01
2020-12-23,I2,BOG,BOG,8.318864003363265E-12,0.01
2020-12-23,I3,BOG,BOG,8.472524603870741E-12,0.01
2020-12-23,ND,BOG,BOG,0.0,0.01
2020-12-23,RE,BOG,BOG,1.4288151300673814E-4,0.01
2020-12-23,SU,BOG,BOG,0.9998506748058338,0.01
2020-12-24,ED,BOG,BOG,1.2887274498406947E-7,0.01
2020-12-24,EX,BOG,BOG,1.2344178535355019E-12,0.01
2020-12-24,I0,BOG,BOG,8.369798154918192E-12,0.01
2020-12-24,I1,BOG,BOG,1.6471922630657266E-11,0.01
2020-12-24,I2,BOG,BOG,7.875910068425914E-12,0.01
2020-12-24,I3,BOG,BOG,8.021388717777147E-12,0.01
2020-12-24,ND,BOG,BOG,0.0,0.01
2020-12-24,RE,BOG,BOG,1.4288151617818383E-4,0.01
2020-12-24,SU,BOG,BOG,0.9998506748045993,0.01
2020-12-25,ED,BOG,BOG,1.288727530054582E-7,0.01
2020-12-25,EX,BOG,BOG,1.1686888978717428E-12,0.01
2020-12-25,I0,BOG,BOG,7.924132134917676E-12,0.01
2020-12-25,I1,BOG,BOG,1.559484339125372E-11,0.01
2020-12-25,I2,BOG,BOG,7.456542068992745E-12,0.01
2020-12-25,I3,BOG,BOG,7.594274430424314E-12,0.01
2020-12-25,ND,BOG,BOG,0.0,0.01
2020-12-25,RE,BOG,BOG,1.428815191807598E-4,0.01
2020-12-25,SU,BOG,BOG,0.9998506748034306,0.01
2020-12-26,ED,BOG,BOG,1.2887276059973262E-7,0.01
2020-12-26,EX,BOG,BOG,1.1064598070226798E-12,0.01
2020-12-26,I0,BOG,BOG,7.502196460341308E-12,0.01
2020-12-26,I1,BOG,BOG,1.476446592487878E-11,0.01
2020-12-26,I2,BOG,BOG,7.059504126472499E-12,0.01
2020-12-26,I3,BOG,BOG,7.189902665567087E-12,0.01
2020-12-26,ND,BOG,BOG,0.0,0.01
2020-12-26,RE,BOG,BOG,1.4288152202345783E-4,0.01
2020-12-26,SU,BOG,BOG,0.9998506748023241,0.01
2020-12-27,ED,BOG,BOG,1.288727677896353E-7,0.01
