FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-11-15,I3,BOG,BOG,1.2534398079279795E-7,0.01
2020-11-15,ND,BOG,BOG,0.0,0.01
2020-11-15,RE,BOG,BOG,0.8654286819235903,0.01
2020-11-15,SU,BOG,BOG,0.09638300909689224,0.01
2020-11-16,ED,BOG,BOG,7.637612296695385E-4,0.01
2020-11-16,EX,BOG,BOG,2.4897989367392715E-9,0.01
2020-11-16,I0,BOG,BOG,1.826168552105112E-8,0.01
2020-11-16,I1,BOG,BOG,5.5635199881736286E-8,0.01
2020-11-16,I2,BOG,BOG,4.1628569468859074E-8,0.01
2020-11-16,I3,BOG,BOG,1.1497236112358666E-7,0.01
2020-11-16,ND,BOG,BOG,0.0,0.01
2020-11-16,RE,BOG,BOG,0.865428698921815,0.01
2020-11-16,SU,BOG,BOG,0.0963830066070933,0.01
2020-11-17,ED,BOG,BOG,7.637613446418997E-4,0.01
2020-11-17,EX,BOG,BOG,1.6897075044149648E-9,0.01
2020-11-17,I0,BOG,BOG,1.7085785144662324E-8,0.01
2020-11-17,I1,BOG,BOG,5.0964120645789735E-8,0.01
2020-11-17,I2,BOG,BOG,3.815485285146893E-8,0.01
2020-11-17,I3,BOG,BOG,1.0545733872743684E-7,0.01
2020-11-17,ND,BOG,BOG,0.0,0.01
2020-11-17,RE,BOG,BOG,0.8654287144987145,0.01
2020-11-17,SU,BOG,BOG,0.0963830049173858,0.01
2020-11-18,ED,BOG,BOG,7.637614500992384E-4,0.01
2020-11-18,EX,BOG,BOG,2.0922368227893503E-9,0.01
2020-11-18,I0,BOG,BOG,1.5345833826136536E-8,0.01
2020-11-18,I1,BOG,BOG,4.674622902398006E-8,0.01
2020-11-18,I2,BOG,BOG,3.4969859343380876E-8,0.01
2020-11-18,I3,BOG,BOG,9.672841176463727E-8,0.01
2020-11-18,ND,BOG,BOG,0.0,0.01
2020-11-18,RE,BOG,BOG,0.8654287287873185,0.01
2020-11-18,SU,BOG,BOG,0.09638300282514897,0.01
2020-11-19,ED,BOG,BOG,7.637615468276502E-4,0.01
2020-11-19,EX,BOG,BOG,1.4200258162557187E-9,0.01
2020-11-19,I0,BOG,BOG,1.4357675224801407E-8,0.01
2020-11-19,I1,BOG,BOG,4.2821777369963235E-8,0.01
2020-11-19,I2,BOG,BOG,3.2052189052483973E-8,0.01
2020-11-19,I3,BOG,BOG,8.872071872390754E-8,0.01
2020-11-19,ND,BOG,BOG,0.0,0.01
2020-11-19,RE,BOG,BOG,0.8654287418811083,0.01
2020-11-19,SU,BOG,BOG,0.09638300140512315,0.01
2020-11-20,ED,BOG,BOG,7.637616355483689E-4,0.01
2020-11-20,EX,BOG,BOG,1.7581706731926672E-9,0.01
2020-11-20,I0,BOG,BOG,1.2895660380078694E-8,0.01
2020-11-20,I1,BOG,BOG,3.927803894240277E-8,0.01
2020-11-20,I2,BOG,BOG,2.937698191520973E-8,0.01
2020-11-20,I3,BOG,BOG,8.137486525356589E-8,0.01
2020-11-20,ND,BOG,BOG,0.0,0.01
2020-11-20,RE,BOG,BOG,0.8654287538919121,0.01
2020-11-20,SU,BOG,BOG,0.09638299964695247,0.01
2020-11-21,ED,BOG,BOG,7.637617169232342E-4,0.01
2020-11-21,EX,BOG,BOG,1.1933903555945908E-9,0.01
2020-11-21,I0,BOG,BOG,1.2065263128197029E-8,0.01
2020-11-21,I1,BOG,BOG,3.5980811604138354E-8,0.01
2020-11-21,I2,BOG,BOG,2.692627224462231E-8,0.01
2020-11-21,I3,BOG,BOG,7.463621268373854E-8,0.01
2020-11-21,ND,BOG,BOG,0.0,0.01
2020-11-21,RE,BOG,BOG,0.8654287648983263,0.01
2020-11-21,SU,BOG,BOG,0.09638299845356212,0.01
2020-11-22,ED,BOG,BOG,7.637617915594468E-4,0.01
2020-11-22,EX,BOG,BOG,1.477456330697547E-9,0.01
2020-11-22,I0,BOG,BOG,1.08367726168389E-8,0.01
2020-11-22,I1,BOG,BOG,3.3003420952665793E-8,0.01
2020-11-22,I2,BOG,BOG,2.467918584569803E-8,0.01
2020-11-22,I3,BOG,BOG,6.845473074541278E-8,0.01
2020-11-22,ND,BOG,BOG,0.0,0.01
2020-11-22,RE,BOG,BOG,0.8654287749943556,0.01
2020-11-22,SU,BOG,BOG,0.09638299697610579,0.01
2020-11-23,ED,BOG,BOG,7.637618600141776E-4,0.01
2020-11-23,EX,BOG,BOG,1.002929252614371E-9,0.01
2020-11-23,I0,BOG,BOG,1.0138945078351467E-8,0.01
2020-11-23,I1,BOG,BOG,3.02331227099724E-8,0.01
2020-11-23,I2,BOG,BOG,2.262063931158758E-8,0.01
2020-11-23,I3,BOG,BOG,6.278439823689082E-8,0.01
2020-11-23,ND,BOG,BOG,0.0,0.01
2020-11-23,RE,BOG,BOG,0.8654287842460802,0.01
2020-11-23,SU,BOG,BOG,0.09638299597317654,0.01
2020-11-24,ED,BOG,BOG,7.637619227985758E-4,0.01
2020-11-24,EX,BOG,BOG,1.2415708906943556E-9,0.01
2020-11-24,I0,BOG,BOG,9.106666574994312E-9,0.01
2020-11-24,I1,BOG,BOG,2.7731524934197244E-8,0.01
2020-11-24,I2,BOG,BOG,2.0733104445566337E-8,0.01
2020-11-24,I3,BOG,BOG,5.7583077855088503E-8,0.01
2020-11-24,ND,BOG,BOG,0.0,0.01
2020-11-24,RE,BOG,BOG,0.865428792732521,0.01
2020-11-24,SU,BOG,BOG,0.09638299473160565,0.01
2020-11-25,ED,BOG,BOG,7.637619803816536E-4,0.01
2020-11-25,EX,BOG,BOG,8.428678404849105E-10,0.01
2020-11-25,I0,BOG,BOG,8.520240736122734E-9,0.01
2020-11-25,I1,BOG,BOG,2.5403908175725734E-8,0.01
2020-11-25,I2,BOG,BOG,1.9003917056401005E-8,0.01
2020-11-25,I3,BOG,BOG,5.281201139292937E-8,0.01
2020-11-25,ND,BOG,BOG,0.0,0.01
2020-11-25,RE,BOG,BOG,0.8654288005092345,0.01
2020-11-25,SU,BOG,BOG,0.0963829938887378,0.01
2020-11-26,ED,BOG,BOG,7.63762033193665E-4,0.01
2020-11-26,EX,BOG,BOG,1.043353464554719E-9,0.01
2020-11-26,I0,BOG,BOG,7.652826106893252E-9,0.01
2020-11-26,I1,BOG,BOG,2.3302036278754844E-8,0.01
2020-11-26,I2,BOG,BOG,1.7418357955421003E-8,0.01
2020-11-26,I3,BOG,BOG,4.843571343747206E-8,0.01
2020-11-26,ND,BOG,BOG,0.0,0.01
2020-11-26,RE,BOG,BOG,0.8654288076426454,0.01
2020-11-26,SU,BOG,BOG,0.09638299284538435,0.01
2020-11-27,ED,BOG,BOG,7.637620816293785E-4,0.01
2020-11-27,EX,BOG,BOG,7.08353432042777E-10,0.01
2020-11-27,I0,BOG,BOG,7.160014721210617E-9,0.01
2020-11-27,I1,BOG,BOG,2.1346331266759723E-8,0.01
2020-11-27,I2,BOG,BOG,1.596579362598258E-8,0.01
2020-11-27,I3,BOG,BOG,4.4421546238368816E-8,0.01
2020-11-27,ND,BOG,BOG,0.0,0.01
2020-11-27,RE,BOG,BOG,0.8654288141794612,0.01
2020-11-27,SU,BOG,BOG,0.09638299213703092,0.01
2020-11-28,ED,BOG,BOG,7.637621260509247E-4,0.01
2020-11-28,EX,BOG,BOG,8.767874204020161E-10,0.01
2020-11-28,I0,BOG,BOG,6.43112617384941E-9,0.01
2020-11-28,I1,BOG,BOG,1.958028642718103E-8,0.01
2020-11-28,I2,BOG,BOG,1.4633863205115846E-8,0.01
2020-11-28,I3,BOG,BOG,4.0739629487689136E-8,0.01
2020-11-28,ND,BOG,BOG,0.0,0.01
2020-11-28,RE,BOG,BOG,0.8654288201755178,0.01
2020-11-28,SU,BOG,BOG,0.0963829912602435,0.01
2020-11-29,ED,BOG,BOG,7.637621667905541E-4,0.01
2020-11-29,EX,BOG,BOG,5.953080873315493E-10,0.01
2020-11-29,I0,BOG,BOG,6.016982657403118E-9,0.01
2020-11-29,I1,BOG,BOG,1.793704347900851E-8,0.01
2020-11-29,I2,BOG,BOG,1.3413637814992707E-8,0.01
2020-11-29,I3,BOG,BOG,3.736248232520382E-8,0.01
2020-11-29,ND,BOG,BOG,0.0,0.01
2020-11-29,RE,BOG,BOG,0.8654288256700827,0.01
2020-11-29,SU,BOG,BOG,0.09638299066493541,0.01
2020-11-30,ED,BOG,BOG,7.637622041530365E-4,0.01
2020-11-30,EX,BOG,BOG,7.368174597311231E-10,0.01
2020-11-30,I0,BOG,BOG,5.404491543016919E-9,0.01
2020-11-30,I1,BOG,BOG,1.6453147113942974E-8,0.01
2020-11-30,I2,BOG,BOG,1.2294736647122983E-8,0.01
2020-11-30,I3,BOG,BOG,3.426494681330734E-8,0.01
2020-11-30,ND,BOG,BOG,0.0,0.01
2020-11-30,RE,BOG,BOG,0.8654288307100908,0.01
2020-11-30,SU,BOG,BOG,0.09638298992811796,0.01
2020-12-01,ED,BOG,BOG,7.637622384179832E-4,0.01
2020-12-01,EX,BOG,BOG,5.003048990509855E-10,0.01
2020-12-01,I0,BOG,BOG,5.056456188137573E-9,0.01
2020-12-01,I1,BOG,BOG,1.507242458631092E-8,0.01
2020-12-01,I2,BOG,BOG,1.1269661856620201E-8,0.01
2020-12-01,I3,BOG,BOG,3.1423886508657116E-8,0.01
2020-12-01,ND,BOG,BOG,0.0,0.01
2020-12-01,RE,BOG,BOG,0.8654288353285539,0.01
2020-12-01,SU,BOG,BOG,0.09638298942781306,0.01
2020-12-02,ED,BOG,BOG,7.637622698418697E-4,0.01
2020-12-02,EX,BOG,BOG,6.191959528545594E-10,0.01
2020-12-02,I0,BOG,BOG,4.541770003569724E-9,0.01
2020-12-02,I1,BOG,BOG,1.38255825422021E-8,0.01
2020-12-02,I2,BOG,BOG,1.0329695174976929E-8,0.01
2020-12-02,I3,BOG,BOG,2.8818121589864135E-8,0.01
2020-12-02,ND,BOG,BOG,0.0,0.01
2020-12-02,RE,BOG,BOG,0.8654288395649242,0.01
2020-12-02,SU,BOG,BOG,0.0963829888086171,0.01
2020-12-03,ED,BOG,BOG,7.637622986599913E-4,0.01
2020-12-03,EX,BOG,BOG,4.204640380683753E-10,0.01
2020-12-03,I0,BOG,BOG,4.249288709366264E-9,0.01
2020-12-03,I1,BOG,BOG,1.2665425133244736E-8,0.01
2020-12-03,I2,BOG,BOG,9.468540166814109E-9,0.01
2020-12-03,I3,BOG,BOG,2.6428175082792874E-8,0.01
2020-12-03,ND,BOG,BOG,0.0,0.01
2020-12-03,RE,BOG,BOG,0.8654288434469544,0.01
2020-12-03,SU,BOG,BOG,0.09638298838815307,0.01
2020-12-04,ED,BOG,BOG,7.637623250881664E-4,0.01
2020-12-04,EX,BOG,BOG,5.203538498571883E-10,0.01
2020-12-04,I0,BOG,BOG,3.816785769920386E-9,0.01
2020-12-04,I1,BOG,BOG,1.1617753930823737E-8,0.01
2020-12-04,I2,BOG,BOG,8.67887457105635E-9,0.01
2020-12-04,I3,BOG,BOG,2.423621789545672E-8,0.01
2020-12-04,ND,BOG,BOG,0.0,0.01
2020-12-04,RE,BOG,BOG,0.8654288470078065,0.01
2020-12-04,SU,BOG,BOG,0.09638298786779922,0.01
2020-12-05,ED,BOG,BOG,7.637623493243843E-4,0.01
2020-12-05,EX,BOG,BOG,3.533654018573234E-10,0.01
2020-12-05,I0,BOG,BOG,3.5709896957179455E-9,0.01
2020-12-05,I1,BOG,BOG,1.064291473147043E-8,0.01
2020-12-05,I2,BOG,BOG,7.955410637534306E-9,0.01
2020-12-05,I3,BOG,BOG,2.222585518340285E-8,0.01
2020-12-05,ND,BOG,BOG,0.0,0.01
2020-12-05,RE,BOG,BOG,0.8654288502708114,0.01
2020-12-05,SU,BOG,BOG,0.09638298751443382,0.01
2020-12-06,ED,BOG,BOG,7.637623715502394E-4,0.01
2020-12-06,EX,BOG,BOG,4.372922340580522E-10,0.01
2020-12-06,I0,BOG,BOG,3.20754423914213E-9,0.01
2020-12-06,I1,BOG,BOG,9.76258783662617E-9,0.01
2020-12-06,I2,BOG,BOG,7.291998362970353E-9,0.01
2020-12-06,I3,BOG,BOG,2.038207980158649E-8,0.01
2020-12-06,ND,BOG,BOG,0.0,0.01
2020-12-06,RE,BOG,BOG,0.865428853263844,0.01
2020-12-06,SU,BOG,BOG,0.09638298707714159,0.01
2020-12-07,ED,BOG,BOG,7.637623919323193E-4,0.01
2020-12-07,EX,BOG,BOG,2.969752133609006E-10,0.01
2020-12-07,I0,BOG,BOG,3.00098064178214E-9,0.01
2020-12-07,I1,BOG,BOG,8.943455043742284E-9,0.01
2020-12-07,I2,BOG,BOG,6.684196917218246E-9,0.01
2020-12-07,I3,BOG,BOG,1.869109247681128E-8,0.01
2020-12-07,ND,BOG,BOG,0.0,0.01
2020-12-07,RE,BOG,BOG,0.8654288560065174,0.01
2020-12-07,SU,BOG,BOG,0.09638298678016638,0.01
2020-12-08,ED,BOG,BOG,7.637624106234118E-4,0.01
2020-12-08,EX,BOG,BOG,3.6749121494694233E-10,0.01
2020-12-08,I0,BOG,BOG,2.6955638872926253E-9,0.01
2020-12-08,I1,BOG,BOG,8.203733886215316E-9,0.01
2020-12-08,I2,BOG,BOG,6.126840710180271E-9,0.01
2020-12-08,I3,BOG,BOG,1.714026240567169E-8,0.01
2020-12-08,ND,BOG,BOG,0.0,0.01
2020-12-08,RE,BOG,BOG,0.8654288585222623,0.01
2020-12-08,SU,BOG,BOG,0.09638298641267516,0.01
2020-12-09,ED,BOG,BOG,7.637624277636742E-4,0.01
2020-12-09,EX,BOG,BOG,2.4958434170601563E-10,0.01
2020-12-09,I0,BOG,BOG,2.521969960961072E-9,0.01
2020-12-09,I1,BOG,BOG,7.515429366804889E-9,0.01
2020-12-09,I2,BOG,BOG,5.616200043902245E-9,0.01
2020-12-09,I3,BOG,BOG,1.571797589692094E-8,0.01
2020-12-09,ND,BOG,BOG,0.0,0.01
2020-12-09,RE,BOG,BOG,0.865428860827566,0.01
2020-12-09,SU,BOG,BOG,0.09638298616309082,0.01
2020-12-10,ED,BOG,BOG,7.6376244348165E-4,0.01
2020-12-10,EX,BOG,BOG,3.088333865163956E-10,0.01
2020-12-10,I0,BOG,BOG,2.2653149666009994E-9,0.01
2020-12-10,I1,BOG,BOG,6.893849492689461E-9,0.01
2020-12-10,I2,BOG,BOG,5.1479360317307065E-9,0.01
2020-12-10,I3,BOG,BOG,1.4413603032652657E-8,0.01
2020-12-10,ND,BOG,BOG,0.0,0.01
2020-12-10,RE,BOG,BOG,0.8654288629421233,0.01
2020-12-10,SU,BOG,BOG,0.09638298585425743,0.01
2020-12-11,ED,BOG,BOG,7.63762457895253E-4,0.01
2020-12-11,EX,BOG,BOG,2.0975647233867337E-10,0.01
2020-12-11,I0,BOG,BOG,2.1194278122606577E-9,0.01
2020-12-11,I1,BOG,BOG,6.315471655571644E-9,0.01
2020-12-11,I2,BOG,BOG,4.718916118960886E-9,0.01
2020-12-11,I3,BOG,BOG,1.3217370283431634E-8,0.01
2020-12-11,ND,BOG,BOG,0.0,0.01
2020-12-11,RE,BOG,BOG,0.8654288648797942,0.01
2020-12-11,SU,BOG,BOG,0.09638298564450096,0.01
2020-12-12,ED,BOG,BOG,7.637624711126233E-4,0.01
2020-12-12,EX,BOG,BOG,2.595395210675208E-10,0.01
2020-12-12,I0,BOG,BOG,1.90374792130896E-9,0.01
2020-12-12,I1,BOG,BOG,5.793159152714165E-9,0.01
2020-12-12,I2,BOG,BOG,4.325495706347511E-9,0.01
2020-12-12,I3,BOG,BOG,1.2120332310952992E-8,0.01
2020-12-12,ND,BOG,BOG,0.0,0.01
2020-12-12,RE,BOG,BOG,0.8654288666571329,0.01
2020-12-12,SU,BOG,BOG,0.09638298538496144,0.01
2020-12-13,ED,BOG,BOG,7.637624832329556E-4,0.01
2020-12-13,EX,BOG,BOG,1.762845533516754E-10,0.01
2020-12-13,I0,BOG,BOG,1.7811448718308041E-9,0.01
2020-12-13,I1,BOG,BOG,5.30714700424059E-9,0.01
2020-12-13,I2,BOG,BOG,3.965043687358326E-9,0.01
2020-12-13,I3,BOG,BOG,1.111426476707494E-8,0.01
2020-12-13,ND,BOG,BOG,0.0,0.01
2020-12-13,RE,BOG,BOG,0.8654288682857906,0.01
2020-12-13,SU,BOG,BOG,0.09638298520867689,0.01
2020-12-14,ED,BOG,BOG,7.637624943472204E-4,0.01
2020-12-14,EX,BOG,BOG,2.1811454154165243E-10,0.01
2020-12-14,I0,BOG,BOG,1.5998971740808327E-9,0.01
2020-12-14,I1,BOG,BOG,4.86824432859363E-9,0.01
2020-12-14,I2,BOG,BOG,3.634498565713231E-9,0.01
2020-12-14,I3,BOG,BOG,1.0191640453947159E-8,0.01
2020-12-14,ND,BOG,BOG,0.0,0.01
2020-12-14,RE,BOG,BOG,0.8654288697796817,0.01
2020-12-14,SU,BOG,BOG,0.09638298499056235,0.01
2020-12-15,ED,BOG,BOG,7.637625045388609E-4,0.01
2020-12-15,EX,BOG,BOG,1.481541961466167E-10,0.01
2020-12-15,I0,BOG,BOG,1.496861624337479E-9,0.01
2020-12-15,I1,BOG,BOG,4.459843298653103E-9,0.01
2020-12-15,I2,BOG,BOG,3.3316503414668113E-9,0.01
2020-12-15,I3,BOG,BOG,9.345539115256488E-9,0.01
2020-12-15,ND,BOG,BOG,0.0,0.01
2020-12-15,RE,BOG,BOG,0.8654288711486003,0.01
2020-12-15,SU,BOG,BOG,0.09638298484240815,0.01
2020-12-16,ED,BOG,BOG,7.637625138844E-4,0.01
2020-12-16,EX,BOG,BOG,1.833021286421393E-10,0.01
2020-12-16,I0,BOG,BOG,1.344548231013426E-9,0.01
2020-12-16,I1,BOG,BOG,4.091026977582214E-9,0.01
2020-12-16,I2,BOG,BOG,3.053927259789706E-9,0.01
2020-12-16,I3,BOG,BOG,8.569627287490351E-9,0.01
2020-12-16,ND,BOG,BOG,0.0,0.01
2020-12-16,RE,BOG,BOG,0.8654288724042422,0.01
2020-12-16,SU,BOG,BOG,0.09638298465910602,0.01
2020-12-17,ED,BOG,BOG,7.637625224540273E-4,0.01
2020-12-17,EX,BOG,BOG,1.245129197616223E-10,0.01
2020-12-17,I0,BOG,BOG,1.2579568976740898E-9,0.01
2020-12-17,I1,BOG,BOG,3.747840215771777E-9,0.01
2020-12-17,I2,BOG,BOG,2.7994729723308682E-9,0.01
2020-12-17,I3,BOG,BOG,7.85808239509497E-9,0.01
2020-12-17,ND,BOG,BOG,0.0,0.01
2020-12-17,RE,BOG,BOG,0.8654288735548402,0.01
2020-12-17,SU,BOG,BOG,0.09638298453459311,0.01
2020-12-18,ED,BOG,BOG,7.637625303121096E-4,0.01
2020-12-18,EX,BOG,BOG,1.540465820484638E-10,0.01
2020-12-18,I0,BOG,BOG,1.1299579816343033E-9,0.01
2020-12-18,I1,BOG,BOG,3.437915714434914E-9,0.01
2020-12-18,I2,BOG,BOG,2.5661270665789254E-9,0.01
2020-12-18,I3,BOG,BOG,7.2055757269512936E-9,0.01
2020-12-18,ND,BOG,BOG,0.0,0.01
2020-12-18,RE,BOG,BOG,0.865428874610225,0.01
2020-12-18,SU,BOG,BOG,0.09638298438054653,0.01
2020-12-19,ED,BOG,BOG,7.637625375176854E-4,0.01
2020-12-19,EX,BOG,BOG,1.0464430563136345E-10,0.01
2020-12-19,I0,BOG,BOG,1.0571861688327593E-9,0.01
2020-12-19,I1,BOG,BOG,3.1495271698150048E-9,0.01
2020-12-19,I2,BOG,BOG,2.3523302075455564E-9,0.01
2020-12-19,I3,BOG,BOG,6.607208571409764E-9,0.01
2020-12-19,ND,BOG,BOG,0.0,0.01
2020-12-19,RE,BOG,BOG,0.8654288755773172,0.01
2020-12-19,SU,BOG,BOG,0.09638298427590222,0.01
2020-12-20,ED,BOG,BOG,7.63762544124894E-4,0.01
2020-12-20,EX,BOG,BOG,1.2946077593499805E-10,0.01
2020-12-20,I0,BOG,BOG,9.496196898423273E-10,0.01
2020-12-20,I1,BOG,BOG,2.8890885655977167E-9,0.01
2020-12-20,I2,BOG,BOG,2.156267487549305E-9,0.01
2020-12-20,I3,BOG,BOG,6.0584978376514155E-9,0.01
2020-12-20,ND,BOG,BOG,0.0,0.01
2020-12-20,RE,BOG,BOG,0.8654288764643796,0.01
2020-12-20,SU,BOG,BOG,0.09638298414644145,0.01
2020-12-21,ED,BOG,BOG,7.637625501833919E-4,0.01
2020-12-21,EX,BOG,BOG,8.794627862421781E-11,0.01
2020-12-21,I0,BOG,BOG,8.884616841333656E-10,0.01
2020-12-21,I1,BOG,BOG,2.6467463573627266E-9,0.01
2020-12-21,I2,BOG,BOG,1.9766290266798493E-9,0.01
2020-12-21,I3,BOG,BOG,5.55532232408508E-9,0.01
2020-12-21,ND,BOG,BOG,0.0,0.01
2020-12-21,RE,BOG,BOG,0.8654288772772297,0.01
2020-12-21,SU,BOG,BOG,0.09638298405849517,0.01
2020-12-22,ED,BOG,BOG,7.637625557387142E-4,0.01
2020-12-22,EX,BOG,BOG,1.0879923454337108E-10,0.01
2020-12-22,I0,BOG,BOG,7.980655320156907E-10,0.01
2020-12-22,I1,BOG,BOG,2.4278904475498366E-9,0.01
2020-12-22,I2,BOG,BOG,1.811890131267609E-9,0.01
2020-12-22,I3,BOG,BOG,5.093910577163644E-9,0.01
2020-12-22,ND,BOG,BOG,0.0,0.01
2020-12-22,RE,BOG,BOG,0.8654288780228125,0.01
2020-12-22,SU,BOG,BOG,0.09638298394969594,0.01
2020-12-23,ED,BOG,BOG,7.637625608326248E-4,0.01
2020-12-23,EX,BOG,BOG,7.391285545700946E-11,0.01
2020-12-23,I0,BOG,BOG,7.466677097666439E-10,0.01
2020-12-23,I1,BOG,BOG,2.2242408757248067E-9,0.01
2020-12-23,I2,BOG,BOG,1.6609504406568534E-9,0.01
2020-12-23,I3,BOG,BOG,4.670795687864472E-9,0.01
2020-12-23,ND,BOG,BOG,0.0,0.01
2020-12-23,RE,BOG,BOG,0.8654288787060183,0.01
2020-12-23,SU,BOG,BOG,0.09638298387578308,0.01
2020-12-24,ED,BOG,BOG,7.637625655034204E-4,0.01
2020-12-24,EX,BOG,BOG,9.143550939057854E-11,0.01
2020-12-24,I0,BOG,BOG,6.70700681043666E-10,0.01
2020-12-24,I1,BOG,BOG,2.040327006010322E-9,0.01
2020-12-24,I2,BOG,BOG,1.5225290397330862E-9,0.01
2020-12-24,I3,BOG,BOG,4.2828050425606355E-9,0.01
2020-12-24,ND,BOG,BOG,0.0,0.01
2020-12-24,RE,BOG,BOG,0.8654288793326843,0.01
2020-12-24,SU,BOG,BOG,0.09638298378434756,0.01
2020-12-25,ED,BOG,BOG,7.637625697862254E-4,0.01
2020-12-25,EX,BOG,BOG,6.21188068291854E-11,0.01
2020-12-25,I0,BOG,BOG,6.275052976296256E-10,0.01
2020-12-25,I1,BOG,BOG,1.869191097542186E-9,0.01
2020-12-25,I2,BOG,BOG,1.3957015505630405E-9,0.01
2020-12-25,I3,BOG,BOG,3.927022296079863E-9,0.01
2020-12-25,ND,BOG,BOG,0.0,0.01
2020-12-25,RE,BOG,BOG,0.8654288799069211,0.01
2020-12-25,SU,BOG,BOG,0.09638298372222875,0.01
2020-12-26,ED,BOG,BOG,7.637625737132478E-4,0.01
2020-12-26,EX,BOG,BOG,7.684317058456774E-11,0.01
2020-12-26,I0,BOG,BOG,5.636638947151081E-10,0.01
2020-12-26,I1,BOG,BOG,1.714639394701094E-9,0.01
2020-12-26,I2,BOG,BOG,1.2793918367695203E-9,0.01
2020-12-26,I3,BOG,BOG,3.600778721971187E-9,0.01
2020-12-26,ND,BOG,BOG,0.0,0.01
2020-12-26,RE,BOG,BOG,0.8654288804336352,0.01
2020-12-26,SU,BOG,BOG,0.09638298364538558,0.01
2020-12-27,ED,BOG,BOG,7.637625773140265E-4,0.01
2020-12-27,EX,BOG,BOG,5.220676804492779E-11,0.01
2020-12-27,I0,BOG,BOG,5.273618493605212E-10,0.01
2020-12-27,I1,BOG,BOG,1.5708251785406423E-9,0.01
2020-12-27,I2,BOG,BOG,1.172823339304497E-9,0.01
2020-12-27,I3,BOG,BOG,3.3016212244015766E-9,0.01
2020-12-27,ND,BOG,BOG,0.0,0.01
2020-12-27,RE,BOG,BOG,0.8654288809162817,0.01
2020-12-27,SU,BOG,BOG,0.09638298359317882,0.01
2020-12-28,ED,BOG,BOG,7.637625806156478E-4,0.01
2020-12-28,EX,BOG,BOG,6.457983466131732E-11,0.01
2020-12-28,I0,BOG,BOG,4.737103730094225E-10,0.01
2020-12-28,I1,BOG,BOG,1.4409470424601635E-9,0.01
2020-12-28,I2,BOG,BOG,1.0750919445314232E-9,0.01
2020-12-28,I3,BOG,BOG,3.027305039967968E-9,0.01
2020-12-28,ND,BOG,BOG,0.0,0.01
2020-12-28,RE,BOG,BOG,0.8654288813589845,0.01
2020-12-28,SU,BOG,BOG,0.09638298352859898,0.01
2020-12-29,ED,BOG,BOG,7.637625836429528E-4,0.01
2020-12-29,EX,BOG,BOG,4.3876407191199433E-11,0.01
2020-12-29,I0,BOG,BOG,4.432015157227508E-10,0.01
2020-12-29,I1,BOG,BOG,1.320091837273447E-9,0.01
2020-12-29,I2,BOG,BOG,9.855452594737092E-10,0.01
2020-12-29,I3,BOG,BOG,2.775766830729942E-9,0.01
2020-12-29,ND,BOG,BOG,0.0,0.01
2020-12-29,RE,BOG,BOG,0.865428881764648,0.01
2020-12-29,SU,BOG,BOG,0.09638298348472257,0.01
2020-12-30,ED,BOG,BOG,7.637625864187197E-4,0.01
2020-12-30,EX,BOG,BOG,5.427374370765301E-11,0.01
2020-12-30,I0,BOG,BOG,3.9811332597740784E-10,0.01
2020-12-30,I1,BOG,BOG,1.2109475315200242E-9,0.01
2020-12-30,I2,BOG,BOG,9.034236805041151E-10,0.01
2020-12-30,I3,BOG,BOG,2.545118527762221E-9,0.01
2020-12-30,ND,BOG,BOG,0.0,0.01
2020-12-30,RE,BOG,BOG,0.8654288821367385,0.01
2020-12-30,SU,BOG,BOG,0.09638298343044883,0.01
2020-12-31,ED,BOG,BOG,7.637625889638382E-4,0.01
2020-12-31,EX,BOG,BOG,3.68753223699201E-11,0.01
2020-12-31,I0,BOG,BOG,3.7247310205593726E-10,0.01
2020-12-31,I1,BOG,BOG,1.109385444957022E-9,0.01
2020-12-31,I2,BOG,BOG,8.281791156385673E-10,0.01
2020-12-31,I3,BOG,BOG,2.3336246992393366E-9,0.01
2020-12-31,ND,BOG,BOG,0.0,0.01
2020-12-31,RE,BOG,BOG,0.865428882477697,0.01
2020-12-31,SU,BOG,BOG,0.09638298339357351,0.01
2021-01-01,ED,BOG,BOG,7.637625912974629E-4,0.01
2021-01-01,EX,BOG,BOG,4.561248810944195E-11,0.01
2021-01-01,I0,BOG,BOG,3.345812627204826E-10,0.01
2021-01-01,I1,BOG,BOG,1.0176644513067356E-9,0.01
2021-01-01,I2,BOG,BOG,7.591733617596131E-10,0.01
2021-01-01,I3,BOG,BOG,2.1396973582050592E-9,0.01
2021-01-01,ND,BOG,BOG,0.0,0.01
2021-01-01,RE,BOG,BOG,0.8654288827904371,0.01
2021-01-01,SU,BOG,BOG,0.09638298334796103,0.01
2021-01-02,ED,BOG,BOG,7.637625934371603E-4,0.01
2021-01-02,EX,BOG,BOG,3.0991391940163826E-11,0.01
2021-01-02,I0,BOG,BOG,3.1303268272773984E-10,0.01
2021-01-02,I1,BOG,BOG,9.323150583443627E-10,0.01
2021-01-02,I2,BOG,BOG,6.959459433646508E-10,0.01
2021-01-02,I3,BOG,BOG,1.9618769272936735E-9,0.01
2021-01-02,ND,BOG,BOG,0.0,0.01
2021-01-02,RE,BOG,BOG,0.8654288830770105,0.01
2021-01-02,SU,BOG,BOG,0.09638298331696964,0.01
